2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332506675628818,0.0,0.0,0.0,19.211633023324644,0.0,17.24458953397614,47.73888192318962,0.8199718595879031,14.40522943791762,6.187810070065887,1.870747062153729,2.916238455186723,9.846113817764248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67893250736464,15.101249034288486,17.976419716830176,22.199066027321244,28.030053738678312,0.6028906694293649,2.151035760276559,4.988119568155117,7.082379241051303,49.79178555526969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.38391205958766,420.55956574591454
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20484801563729432,0.0,0.10006979176823175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367321929802263,0.18711858352934738,0.0,3.1974444957904105,123.04070045353684,17.316226488463954,13.485563721920856,43.71510167094858,0.0,79.78344864780097,4.0369664322473096,15.240436555279246,29.654856119650965,14.901531928216128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.026029398827465,25.819718282420883,31.267759144205655,37.287504927377725,29.293257363572113,2.4335921587549385,5.6401091997420245,11.553160493766526,23.834899039354873,65.13980503801407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25158141805034,623.7790511057318
Commodities - Finance and insurance,0.0,2.3059497982868464,10.72340532884783,7.815417295831828,3.486789521505407,4.681341258891693,2.1502699549762405,9.610487460028684,5.0867292167513165,0.2995483323166803,3.936575966096821,12.90087809760988,0.7966186200677081,4.679932009732296,0.7009513541762477,0.14910579613891747,0.21668200672201915,0.0,0.36598383406162,9.945579159972723,9.02087825753625,3.296876023161454,14.55967704887827,12.125844237535027,159.2870561223926,10.925618447048835,21.69124658415734,50.58655554631404,21.53346335066641,23.58530214828496,4.19699563666744,41.123591373461316,39.340158837792316,74.47311712494245,6.2797620195003825,31.916273594981476,10.706495411855471,11.93144955832279,91.13968545402074,0.0,16.755899229891362,5.200001436801123,9.718218572076932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321540043452634,9.135825411726602,15.37928216932838,27.0771552724488,33.47384524456879,6.798914457639045,15.123417850546382,29.844798257274018,61.19540970332437,192.17722677494967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69234371254341,1201.4661701163207
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02319927081428122,0.25877968452573724,0.04523849061193437,0.0,1.071321438625963,0.0,0.0,0.0,2.1427815806538337,0.0,0.0,0.531034575132213,0.23568071849677083,0.0,8.365451896285572,8.897057839729914,7.220511920685321,12.488237646197096,0.0,1.1939688516305578,27.260635105663816,0.0,2.1789806970427543,3.9159086617879635,4.380388502546101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.780739151060681,20.50087091116054,34.50313483468985,61.107943882794906,79.37875422591101,14.769702984946608,33.261658115570036,66.78380767528967,141.1350028994595,482.49115855491897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.9219500623067
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66559463142479,52.49048816804774,1.0256594297502173,0.07441291859491529,1.3203487907576419,0.11228079196920289,7.516354056591496,1.4997499789710258,29.83856653037483,1.6862650393103513,1.336031146284277,23.43967712162327,5.128498150127263,227.62652298338597,39.42980048958924,70.83088076732041,24.83705259885087,125.21029551059219,49.77242126036753,22.13211484634991,87.82135004696865,2.9698648782213444,56.02125598128611,14.549148788815637,17.283231141387514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634745751272184,9.276348138658486,13.204326296722513,22.334257059234456,35.7766955486916,3.2882232870691563,7.459111288430306,14.830641311434466,30.54131708506846,106.70958793700447,0.0,0.0,0.0,0.0,0.0,456.42633394365816,0.0,1014.2756745990439,2583.3751283813035
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.6579467298588,0.0,0.0,0.0,0.0,0.0,0.0,4.690688576549164,1081.3486353816909
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005816838060542202,0.0,0.0,0.6124450367450603,0.0,0.0,0.0,0.0,1.9830578027664274,0.0,0.0903953280778664,0.0,0.0,0.9592231808645542,0.02816647207665312,0.012788852933944854,9.539449478410784,40.08496734240054,0.0,17.537893270706054,0.0,1.574512771610722,2.340496904449882,2.8885568651713034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32846956653801,22.462764945816122,30.935434491474485,46.82805757317533,65.3398686683778,1.842961078210214,5.567079502562503,13.519123333672988,35.33597511418555,174.3435458954459,341.0691042787134,0.0,0.0,0.0,0.0,0.0,0.0,1.3212142125904904,829.5513685960295
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6677108966499221,0.0,7.68761071664327,0.0,1.5589201532726422,7.666245966116383,0.25915990632478864,1.7438861535559054,0.0,0.0,0.0,4.683970848494846,0.0,4.126584028098177,1.6740409136793093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208397149287445,14.69277304199156,24.141920018787683,41.59354708765692,78.10009158022908,0.8261052285727202,2.419492764000042,6.133393900660982,14.822032563963269,78.50359948822336,97.32729909712108,0.0,0.0,0.0,0.0,0.0,0.0,1.2030960733861662,397.03987757069297
Commodities - Other services,0.0,0.7225886376377731,3.3365289154879445,2.4348594450427092,1.09121298245,1.4698744435127975,0.6731116394497868,2.98688180731294,1.5872799711818981,0.09362177705389244,1.2409213473035983,4.026465895243292,0.250083669869275,1.4627189304761934,0.07247546748818595,0.015418711882500984,0.022407498609677362,1.8208103471298094,3.9977195549716544,7.474440571728279,0.10326475064204574,0.02042839248371695,0.21798019322884193,0.03500782426122342,0.15165041708243182,0.10076101136744499,0.15685812560927115,0.7852206654507619,0.21335384366523383,0.4154750787811183,1.098944982197846,0.6061182660510164,2.016033053218456,5.642752989368603,3.1499258193530686,14.43725435525944,0.6810966008150351,0.04356624195099944,24.05462356800038,0.0,2.8082804500293603,6.69379290102644,2.8735067302210164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.743456213999778,24.635295761798385,31.765989405905948,39.69759963696522,39.89138958277337,1.4772833531345335,3.826272205624803,8.319193719524115,18.661218467405934,105.35382765157814,5.5771958632416245,0.0,0.0,0.0,0.0,7.495672478649292,0.0,64.40426607492968,468.9339783442997
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73113844805035,40.35915193315609,34.58002512866339,15.141273627173144,27.13745704597019,17.226821693325412,57.450868879897556,29.802612365505272,1.9980338075048931,13.118980246811967,73.14373478830632,4.9113546854157955,58.661332600639774,66.25789036807484,28.963784208711502,41.882436169602215,42.61037039668937,52.7560947713577,144.32178465877945,173.53087862181567,11.957535504353594,158.8155165847393,65.10802367471837,578.6306761042775,66.29376048379538,263.79143088907904,521.7367186032996,142.57399855388772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.4936849439787
Factors - Labor - Low (not finished primary schooling),0.0,3.526505330241055,16.410233615002596,11.812748738578284,6.569256202899376,10.408544390676646,3.7718929549424365,11.781326530367647,4.377652983244175,0.5189962431786833,6.483231753896155,10.437964303014459,1.6223017124586956,12.311506080789881,15.905220031556686,1.5026068464624422,3.792628174443438,2.3246477722579395,7.436201973071547,13.912413743741533,5.356841104275955,0.42605067392811335,8.349038673405035,2.313524070928768,5.820641351453116,8.808986415860915,7.133286843641264,2.4310017352075945,2.988415699263554,2.978638865471869,3.4497795282369497,267.17604545195996,19.092291273053824,14.541369970925844,4.741320576893737,0.14399449385970226,0.8022156013471089,2.370762986837294,8.315441241766452,20.439001246268642,3.8676150490738843,1.7488360578803825,9.367326106121896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.397896335968258,550.9662007306617
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,2.7045355049398454,14.731131853460475,9.810986621349624,4.119902633232918,8.896211777306947,3.9790222367980603,12.238761709615112,5.341716918300281,0.40122203630418657,4.830684509044675,13.571870152696166,0.9850024238996398,9.948489055049256,7.190335409864135,2.8270292243277333,2.611448932702205,3.8745310036333227,7.112418513977239,23.2267705002344,10.949613168612117,1.2206194649610218,24.044620475706346,6.745669924002833,26.77318350602576,10.111768919976083,25.130816971983112,18.01956203571855,15.302132099243014,13.765901126391702,6.137859268221684,328.1733650515817,64.11237780126353,56.82894872974542,14.07526045888065,2.1618295073542546,12.890791480358711,37.9523891042611,46.03401815504519,85.5306553454452,12.497810884420451,10.091375140105226,33.83333422871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.210306489518915,1006.9962805224004
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,2.196997330312489,10.355407545012605,9.00966957410805,4.077502155153557,6.475757575135965,2.8090718392393015,8.750209416139688,5.990983123803451,0.2399033147302079,4.4131839022066375,16.92131897432984,0.4116560317776099,8.615516511501202,4.948353222861082,1.6527483878709954,1.3895767110485395,4.32214375164505,5.036351168412207,38.77546861867683,22.898641858509027,4.912962616681128,32.129811287628115,10.648661622926706,101.74540373348941,12.105633010274445,63.26385050539468,93.19448299136128,16.18099664881524,75.12462366854272,9.444983950843172,215.27671431907103,128.60495944521833,120.44514372933075,25.892269126414963,97.39359933215529,261.1762010205766,261.75127737683727,406.3868735751043,623.8398724203238,382.6848497158217,132.35004052087154,69.42703401865774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.498212438584826,3323.7689179786016
Factors - Agricultural land,0.0,22.206812055336027,98.91599090328977,79.52023818691359,37.46005083735702,57.924825555531214,31.870564592861392,90.56812201982882,42.49078162378361,3.0693439971961833,31.75416644208965,117.12017378180265,6.839215149078421,85.70295281077966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.443238038938
Factors - Capital,0.0,10.358465513142066,64.7424179066888,42.17679526630424,20.198062605343477,39.73669493244826,9.236657193905101,41.54914432708836,19.38014279524487,1.5201959856402547,24.317038383685876,42.7394508179101,4.772326145130261,102.69350267098808,492.96202429101584,98.88236655941704,124.91873089752906,189.87763681605736,158.50249283872841,198.7640003774646,104.15131831954626,17.513934846642165,172.73579257652707,54.265295037116154,360.97870595534687,83.92965423134976,242.79390370828995,304.0640533589681,89.65405021747367,195.43056623674084,33.69073381149881,400.7507315375771,1242.0527496725915,448.6021169662513,87.43222808322014,154.2534319417807,528.6920502894274,599.8342281481667,885.0264368258875,101.96728857955335,217.02487800941125,99.53139523685009,104.750079616699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.28031501813956,8310.734082336587
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.781690228746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.8854223084072,0.0,0.0,0.0,0.0,0.0,0.0,14.719551690861534,7850.386660302151
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.06296599311196,116.21765009384715,111.66457987826236,102.70861439792655,88.24324047193392,239.94897624835082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.916349682345373,0.0,0.0,0.0,0.0,0.0,0.0,17.82682472854594,776.5892015110537
Households - Rural (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66819780571518,138.63452058514804,183.37993127674002,133.57988367116232,135.3717684216849,352.9241382099625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29627802008437,0.0,0.0,0.0,0.0,0.0,0.0,26.148744998671987,1084.0034631508881
Households - Rural (quintile 3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05352642851571,146.8984927813626,228.712303594748,140.0348387975158,217.26545486871544,450.1644787816102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51342221427504,0.0,0.0,0.0,0.0,0.0,0.0,27.940675526759865,1320.583193194257
Households - Rural (quintile 4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.24055596035889,128.67034691720116,262.7230137991334,161.50968305847638,448.54568174356297,533.9081056239404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.379762409061996,0.0,0.0,0.0,0.0,0.0,0.0,26.14206364339994,1706.119213272242
Households - Rural (quintile 5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.30045874820956,90.72025209484276,365.531884243683,158.38168752242413,198.88704616793282,612.0504920163189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.04350355714988,0.0,0.0,0.0,0.0,0.0,0.0,29.370030244141155,1630.2853549794813
Households - Urban (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115836432283686,22.75131859514715,27.82235501380041,0.702017249847488,0.8546886840249309,32.934303827933824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.528463074763825,0.0,0.0,0.0,0.0,0.0,0.0,1.7277900952026366,103.43677296240858
Households - Urban (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06580591350312,41.51271086123966,72.90017421767125,0.980929110040949,2.754847912187327,78.66002525992434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.673101447157942,0.0,0.0,0.0,0.0,0.0,0.0,8.559857427385015,236.10745217587683
Households - Urban (quintile 3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.697630602371223,72.1105724462738,145.51385426341125,1.6223967417546297,5.257252295919737,173.08989629212425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.160338865982006,0.0,0.0,0.0,0.0,0.0,0.0,22.36571297186764,474.8176544942034
