2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Electricity, gas and steam",0.0,0.21583717458228496,1.001977247348392,0.7285935447175195,0.32561075971964953,0.4390276871588826,0.20089303080694515,0.8934994190278721,0.47478388177743536,0.027907127791866593,0.3714221990384858,1.2070282772388794,0.07461516616879647,0.4370950253665774,0.0,0.0,0.0,0.04864442090415421,0.3359033781085758,6.00520822933586,9.622590018873405,0.8436066264955864,7.928499106080747,3.5509324072883897,30.546947489281568,8.074980482171002,28.27621252572244,7.712102023007396,7.381036052391361,0.0,0.0,64.26695322938427,3.1330834635769,15.444836504243414,1.4649732280708834,0.6979422923657893,17.39559558816965,0.0,0.2659978536825394,2.4289102010401256,2.265991306500662,3.062414910241816,2.274930613215963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.030166696295596,7.074733846909997,8.650646421249148,10.349642794854873,8.147760002614294,0.9515884024110434,2.202819084903692,4.273129354907391,8.255866533871329,20.962118324620644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.32505386856224
Commodities - Water supply and sewage,0.0,0.11210439569650273,0.523077774250367,0.37912469063811916,0.16897111128441916,0.22799905538030055,0.10426887315139712,0.4648479015393,0.24695242856983862,0.014469095374082322,0.1932261459907037,0.6290498641454971,0.038711926141718186,0.22713233264253846,0.0,0.0,0.0,0.02939188924885495,0.002466233662366829,2.3268275121544684,0.05108766871860469,0.13606988549700252,0.002974556613248284,0.0,2.3320486311412787,0.01338112521183255,0.0,0.0,0.0,0.47576396781235186,0.8808112420418038,27.323614991832855,0.015223335759097538,8.757422142936074,0.10123256380098862,0.4424326496163304,7.602414183621788,0.0,0.014691132144078583,6.703483329817614,0.5606986691642398,0.4421952484087051,0.0014605522218157777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854646428968936,1.1586461502030296,1.6176294676196754,2.260429644036547,2.02154089022982,0.1661572584808126,0.4353042531329406,0.9329667579194217,2.0761406977337433,7.355642678209346,15.627898751464683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.88344829807285
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05536013767128493,0.011775607791924441,0.01711313996540836,0.4668052874525566,0.8788934643685605,19.09825574363302,4.629709940479823,0.9008221537233448,9.45079653945745,2.9748518441936285,31.66639414453467,4.457974531733087,9.84708122096022,18.162956310799558,10.538995510814573,7.361373469812728,16.3335195978466,0.0,8.315424637792326,52.830046490804605,5.999837206307933,10.506764208625702,4.690942434083714,15.024063766922088,73.02780641940355,5.624788294604469,1.3512695300885924,9.780818653289492,1.9924099456890305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613738615589382,1.306817248261524,2.1993660139294997,3.8725334681705443,4.788594641479296,0.9730779250289006,2.164498077590086,4.271535070736145,8.758606121886123,27.510490726984695,28.39424422169587,0.0,0.0,0.0,0.0,1323.626777021317,8.309462532292574,13.18782726783365,1756.1220544444475
Commodities - Wholesale and retail trade,0.0,0.20159098543764334,0.9365912252600717,0.6807044803458467,0.30407863575122185,0.4100402434412683,0.18761324761788492,0.8347518148504475,0.4435475581667225,0.02605817234198788,0.34698888100340247,1.1279570612159868,0.0696781647266462,0.4082769407682975,2.456999099152842,0.5236233627895933,0.7606744458387521,0.053434763382919116,0.161393566592178,0.2261643525730768,1.062479084728408,0.40605248790346155,0.9953611627766407,0.39900738211353987,9.574342525651435,0.6077528772463683,0.9048887581661976,3.255492800662698,0.851707509843436,0.5322899165137547,0.9833123205517857,0.0,0.26897180768623186,2.2130122909682934,1.9535572820231102,1.2175119102207357,0.07992608627872558,0.07698957465880034,0.833341753137957,0.0,0.4168008652909341,0.058893084542101806,0.45186957984595066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.8849382237889,0.0,0.0,0.0,0.0,0.0,0.0,0.8147611057525477,1.4415502793069415,1.9517355183606575,2.7731494498962816,4.869884471849837,0.07099267309049695,0.16735277965030426,0.40076147210509994,0.8693017943386626,3.895974859145664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598350282997937,1019.0039657463791
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380123877931404,0.6684424558644249,3.549908018780494,1.9789597020878043,0.12669603919320063,0.25209050060274046,0.0,0.0,0.0,0.0,0.0,0.0,1.5999211604668573,1.7225841756768245,0.0,10.410540011777744,37.05217290704542,4.4743251205246,5.604893665225951,16.246143259326995,0.19320480482320138,30.306713679776777,7.55571467247896,2.5927789309517704,1.961433357467505,0.6039440214906492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.10886976791284,0.0,0.0,0.0,0.0,0.0,0.0,11.439903176687208,16.548424121509978,21.786084864182577,29.825901820760436,33.6217246144424,1.139260406903633,2.946332498930158,6.205402845945099,13.958899815410165,56.29161487750684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.155744832261515,757.8666424937584
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16743422269682204,0.0,0.0,0.0,9.674045899721394,0.0,8.68353827449233,24.03898379516284,0.41289802884026466,7.253774346472326,3.1158808084611462,0.9420174185126222,1.4684761381688525,4.958025009705745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3631862298713338,7.604256031929385,9.052052433134438,11.17837215704256,14.114574545038094,0.30358647812460227,1.0831572022843283,2.5117749020629745,3.5663424225301728,25.072726420807186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20828149475646,211.7733842642807
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10315151779841196,0.0,0.05039028996473649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920684191978657,0.09422383633687052,0.0,1.6100778510881124,61.95732462077814,8.719611167670644,6.79067533046722,22.012803365664084,0.0,40.175072224199894,2.032820349721452,7.674344111641207,14.932746159727095,7.5036881911446995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58058492322031,13.00155689413589,15.744925836092854,18.776177627148723,14.75066257738186,1.2254388898858533,2.840085234373427,5.817610859412709,12.002098262131062,32.801244072878845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.715470745364904,314.10485326026804
Commodities - Finance and insurance,0.0,1.1611643926362998,5.39978643286819,3.9354648068469893,1.755777961860817,2.3572962358688963,1.0827715799056095,4.839375012740336,2.561429934798445,0.1508380007310321,1.9822685837026468,6.496256029430999,0.40113847093327853,2.356586606394109,0.3529650793110665,0.07508244166495984,0.10911054131252602,0.0,0.18429169477522248,5.008110928210853,4.542476436711694,1.6601467420823885,7.331546666801453,6.105986595952882,80.20923001645264,5.501611144209869,10.922658933914983,25.47293401189273,10.843206955983458,11.876413382677734,2.113403289598383,20.70784456611515,19.809794505083286,37.50104702121481,3.1621833470489995,16.07148623602455,5.39127141944138,6.008098870995946,45.893521872810965,0.0,8.43745755731825,2.6184683268286677,4.893623171734288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.679669269919107,4.60035824427744,7.744260023612644,13.634741129061092,16.85580371762117,3.4236033163669726,7.615419171770803,15.028391800856388,30.815038034687948,96.77112353983019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54751257074638,605.0000467194199
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011682026739993646,0.13030888852488468,0.022779908094363203,0.0,0.5394654768826931,0.0,0.0,0.0,1.0790007980662257,0.0,0.0,0.2674032367748745,0.11867737040619976,0.0,4.212435534153939,4.480126484277828,3.6358993353344413,6.288470326768319,0.0,0.6012247610335001,13.727132667356683,0.0,1.0972289160534165,1.9718615323986448,2.205751035364588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.932208425053676,10.323243523236377,17.37410399573118,30.770994492869743,39.97128775632195,7.437305534003959,16.748956578558506,33.62908400470339,71.06873707451263,242.95912837826455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.6044980343326
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351611498717495,26.43166206745504,0.5164723055473286,0.037470733963398666,0.6648635641709041,0.05653915697059081,3.784871075443845,0.755201294812216,15.02525380566441,0.8491212261642926,0.6727604372267358,11.803083687572537,2.5824627422735165,114.62166847876769,19.854933689917676,35.66699357773653,12.506734152342112,63.049827384092424,25.06297550179516,11.144658791969904,44.222569226593,1.4954798018993096,28.20958536242208,7.326245146052725,8.702996312405233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3338329998761687,4.671118668893223,6.649057813789432,11.246447798835804,18.01540735543916,1.6557896441712723,3.7560463958371644,7.467991117409596,15.379124875026756,53.73376903408558,0.0,0.0,0.0,0.0,0.0,229.83414783385223,0.0,510.7399989958794,1300.8623232505654
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.1526833413343,0.0,0.0,0.0,0.0,0.0,0.0,2.362003091342758,544.5146864705858
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029290773106384004,0.0,0.0,0.30839759375660597,0.0,0.0,0.0,0.0,0.9985716561664355,0.0,0.0455186996276655,0.0,0.0,0.4830182352793344,0.014183268198593195,0.00643984559446675,4.803603733226472,20.18484391662133,0.0,8.831231799984934,0.0,0.7928482083624422,1.1785606384587135,1.4545370330411773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711570338824577,11.311158133025401,15.577583271292292,23.580336861925854,32.901986406477135,0.9280257456698121,2.803311023576266,6.807574322035131,17.793481936231935,87.79094745694105,171.74584616327124,0.0,0.0,0.0,0.0,0.0,0.0,0.6652993486002358,417.72180460825365
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362267983202211,0.0,3.8711076170206287,0.0,0.7849965225991193,3.8603493656537475,0.13050034976774894,0.8781364224949645,0.0,0.0,0.0,2.3586203695584924,0.0,2.077947421149029,0.8429657498289345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6297989244830893,7.398567348743677,12.15669912524376,20.944491453157227,39.32741531145647,0.4159864957606463,1.2183391190412007,3.088479466791183,7.463656170032955,39.530602308527364,49.0093037701864,0.0,0.0,0.0,0.0,0.0,0.0,0.6058207868941592,199.93001089367831
Commodities - Other services,0.0,0.36386056503567654,1.6801140139929782,1.226077033749058,0.5494818928602638,0.7401574252488758,0.33894635025394,1.5040487014251611,0.7992771503744257,0.047143382727185976,0.6248677588825637,2.027532788959425,0.12592999762950222,0.7365542561966605,0.03649512762570681,0.0077641149133339665,0.01128332868865351,0.9168717126459637,2.0130575272833764,3.763765478855998,0.051999116177243954,0.010286746905120797,0.10976424502621633,0.017628241094407908,0.07636378926175513,0.05073835460460638,0.07898613850504167,0.3953990142200773,0.10743463993891514,0.2092130834187328,0.5533753526388512,0.30521173912275557,1.0151763917472387,2.8414165185055817,1.586149752087328,7.269900540425928,0.34296718922484526,0.02193784483602429,12.112740869806869,0.0,1.4141137268180475,3.3706692028282736,1.446958515580985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43119185847214,12.405139202039933,15.995810412873341,19.98978434214886,20.08736755271594,0.7438881925220453,1.926724963833235,4.189142161608021,9.3968838452845,53.051073959996344,2.8084051317881573,0.0,0.0,0.0,0.0,3.7744568366309004,0.0,32.43086235252885,236.13239046019717
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90723191852777,20.322909968202953,17.412822215688845,7.624410474199531,13.665106175289713,8.674591252352911,28.929469027866336,15.007149033372956,1.0061128452500738,6.606081685565863,36.83163460180813,2.47311983311567,29.53899980435945,33.36425757567067,14.584755888503414,21.089961972778028,21.456514317197144,26.565408660915892,72.67344568906023,87.38172766304037,6.021234487262052,79.9717855927926,32.785240520921285,291.37032301332715,33.38232002489024,132.8325607342105,262.7212875246193,71.79334544036767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.9938079917017
Factors - Labor - Low (not finished primary schooling),0.0,1.7757769154212324,8.263397131516372,5.948326899651878,3.3079585663915756,5.241237747069368,1.899342212639988,5.932504200762552,2.2043735606202874,0.26134131711749103,3.264640829312951,5.256052186944221,0.8169123994023751,6.199476888594518,8.009096803152454,0.7566398746147673,1.9097834627382981,1.1705797847692092,3.7445103765907652,7.005616283085714,2.6974451707131237,0.21453843981840423,4.204170631773391,1.164978428700074,2.9309924633376796,4.4357779900124985,3.591977020250322,1.224134478320928,1.5048210949597158,1.499897956008442,1.737141525635289,134.53688834625797,9.613951186873646,7.322328110930303,2.3874989091492624,0.07250863792862751,0.40395683904030344,1.1938011684992933,4.18725259594636,10.292088963015601,1.9475432131026142,0.8806289540551959,4.716930757435402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711015668305929,277.4398359885569
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,1.3618728080246507,7.417882984346258,4.940336658588949,2.0745829949952395,4.479700448307649,2.003642465378257,6.162846354124247,2.6898293647508216,0.20203594303898936,2.4324982478498383,6.834135059879488,0.49599941080349264,5.009576210131426,3.620703909187004,1.4235546995300377,1.314998928465253,1.9510257521333756,3.5814687423347906,11.695874247064804,5.513693721337613,0.6146447163439945,12.107703798055905,3.396791953601475,13.481675701617956,5.091796024859549,12.654659631968642,9.073776810892427,7.705410993014027,6.931839640391687,3.0907280091555367,165.25217781958347,32.28388158553166,28.616300226899295,7.087617984604893,1.088592409407681,6.491176898565743,19.110981026597333,23.18049715189949,43.06908656023758,6.293290944873468,5.081526707186243,17.036824921222344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1272089133704872,507.07444946481604
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,1.1063012180799154,5.214480610739716,4.536832287782334,2.0532321722613323,3.260877195669678,1.4145122320118653,4.406180745860443,3.0167683118746753,0.12080366491373412,2.2222652068163615,8.52075491150335,0.20728999671598983,4.338355936784737,2.4917505007446894,0.8322438673246962,0.6997233846569245,2.176421805884173,2.5360619948956145,19.525443919570094,11.530644589741526,2.4739295092554094,16.179013453386872,5.362149130463009,51.23404681988487,6.095809202913405,31.85660442499899,46.92821817721845,8.14796452200749,37.82911409386323,4.75603547869439,108.40290426823394,64.75921537197618,60.650328237138346,13.038089977711353,49.042689350480615,131.51565790999462,131.80523845005365,204.63670439867116,314.1354799221624,192.70151562775266,66.64505642359634,34.96008449477367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.321904845483715,1673.6886985897613
Factors - Agricultural land,0.0,11.182272680775476,49.80929185213277,40.04253221175952,18.86306337241162,29.168130604890667,16.048469401172287,45.60571026979617,21.39629521574038,1.5455726577152644,15.989856942156369,58.976034758362815,3.443896788468053,43.155847200836305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.22697399805776
Factors - Capital,0.0,5.2160204550625995,32.60113920184931,21.238186926327714,10.170763958082565,20.00947083535362,4.651132235627433,20.92213237814819,9.758899241763096,0.7654969113662063,12.244880233942459,21.521512952041387,2.4031118083704226,51.71146342615168,248.23174812994517,49.792360264610885,62.90300959686514,95.61316165362021,79.8141620277924,100.08790301841172,52.44554862756906,8.819167500516086,86.98136092237802,27.32536866145792,181.77135519892067,42.26290010828629,122.2592252202028,153.11189866466387,45.14542807718459,98.40934738277636,16.965018272628463,201.79861683463173,625.4374781997818,225.89425193448145,44.026626292781884,77.6745412002512,266.2236549651016,302.04740264839387,445.65635632982037,51.3457772585555,109.28319465063116,50.11917960412772,52.747055754245885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4749904819823,4184.8822989327455
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.224688638819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.43694301897233,0.0,0.0,0.0,0.0,0.0,0.0,7.412051776537303,3953.073681457454
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.315823592135345,58.52156763564258,56.22886247118597,51.71907295834759,44.43501276696314,120.82665783796024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.028907003792444,0.0,0.0,0.0,0.0,0.0,0.0,8.97672365804942,391.05262793250097
