2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Electricity, gas and steam",0.0,0.12978299881201952,0.6024894096855921,0.43810365536669665,0.19578990933170076,0.2639875633623193,0.12079707783897523,0.5372616383746531,0.28548778070292774,0.01678056961257112,0.22333635023651707,0.7257866944104483,0.04486613597025077,0.26282545287982156,0.0,0.0,0.0,0.029249914119907062,0.20197886581117566,3.6109346501693578,5.786068092324344,0.5072610777831903,4.7674103965500585,2.135177396055922,18.367894489838452,4.8554897197523585,17.002500443848223,4.63729072448807,4.438220594171939,0.0,0.0,38.64375046033366,1.883924621503698,9.286987756216568,0.8808891197094499,0.41967304231197033,10.459980149031715,0.0,0.1599446397280359,1.4605048937754468,1.3625416826771204,1.8414315857637507,1.3679168921842753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0246416986926823,4.254040927962716,5.20163793093095,6.223245282695252,4.899252081048607,0.5721905725399555,1.3245561948836515,2.5694347744536743,4.9642565912533785,12.604532017650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.59210446575102
Commodities - Water supply and sewage,0.0,0.06740842805072339,0.3145269219054216,0.22796786220872234,0.10160241199196683,0.137095943693806,0.06269692450583562,0.27951327091823563,0.14849261627767457,0.008700274136648417,0.11618697624306681,0.37824799147364657,0.023277500153460404,0.136574782886994,0.0,0.0,0.0,0.017673357404022632,0.001482947509355449,1.3991225229395825,0.030719040227649957,0.0818188888081309,0.0017886023487409565,0.0,1.4022619843441066,0.008046077145105869,0.0,0.0,0.0,0.28607710691585386,0.5296322313371652,16.429703080055862,0.009153799249650155,5.265842224689269,0.06087119020598841,0.2660349689560274,4.571335372930925,0.0,0.008833784955219958,4.030807810164496,0.33714838444709727,0.2658922194935827,0.0008782307664824641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121702255736928,0.696694497722047,0.9726813913343507,1.3591974523128654,1.2155535276205343,0.09991044092269005,0.2617486606584608,0.5609933685846535,1.2483844186203452,4.422951545836425,9.39706317515042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65476443362635
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328807790192092,0.007080678733994009,0.01029013944469419,0.2806902480267735,0.5284790706827508,11.483790534621855,2.7838468552423485,0.5416648023343489,5.682768588992245,1.788779871253022,19.04101831204381,2.680582269832099,5.921054762114327,10.921394527468644,6.3371031635631345,4.426397473634975,9.821353335753907,0.0,5.000068908317778,31.766732835640905,3.607705051391474,6.317722465767291,2.8206659836433325,9.033976903134425,43.911655775314884,3.3821879570528286,0.8125190304108055,5.881211047712789,1.1980370763973047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45781447594207236,0.785789851571622,1.3224798616152573,2.3285562715123405,2.8793843037887825,0.5851122330174975,1.3015137544130408,2.5684761306004855,5.266554151811949,16.54207155115054,17.073472960459167,0.0,0.0,0.0,0.0,795.8974294496447,4.996483891360024,7.9298469966853,1055.9570516377178
Commodities - Wholesale and retail trade,0.0,0.1212167583003325,0.5631727625721635,0.4093079374998096,0.182842632641191,0.2465573992543641,0.11281193770180842,0.5019366752031167,0.2667053640135567,0.01566879179478096,0.2086445841324718,0.6782411334799715,0.041897514584516064,0.24549712449328878,1.477394761970992,0.31485498456133476,0.4573939169268903,0.03213034939911192,0.0970460306563863,0.13599273599702644,0.6388691941412217,0.24415955989593377,0.5985111547914682,0.2399233343331525,5.757056851014184,0.36544210281809664,0.5441100535780102,1.9575294158600551,0.5121321429087646,0.32006618756129956,0.5912661800590993,0.0,0.1617328797273557,1.330685374683809,1.174674950701596,0.7320905080582274,0.04805959483409856,0.04629386895848047,0.5010888044046261,0.0,0.25062256448450465,0.035412440586085656,0.2717093997261217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.5844855480649,0.0,0.0,0.0,0.0,0.0,0.0,0.48991625202937344,0.866804889143108,1.173579523318906,1.667496122750772,2.928263918613369,0.042687929107659256,0.10062930838757492,0.24097806950438236,0.5227115947949447,2.342651591389298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366290767722199,612.7275837994591
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564027308299506,0.4019347761721319,2.13456143074429,1.189949438330796,0.0761823904335352,0.15158214150812996,0.0,0.0,0.0,0.0,0.0,0.0,0.9620333775683028,1.0357907087049962,0.0,6.25986280906369,22.27948972036117,2.6904138868823666,3.370225306661418,9.768813900597591,0.1161741437885929,18.22344178249595,4.543254934003287,1.5590392413483773,1.1794108387246927,0.36315183598627615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.40906821728555,0.0,0.0,0.0,0.0,0.0,0.0,6.878819384394743,9.950575531111495,13.099983501539176,17.934329376126243,20.21675948148909,0.6850378407793082,1.7716311749748583,3.731311771209109,8.393493297280996,33.84817560234015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.917058261890913,455.7055834000409
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10067828013134389,0.0,0.0,0.0,5.817008538685775,0.0,5.221415818399346,14.454652732402103,0.24827578701477074,4.361698068059047,1.8735806565552489,0.5664355352331404,0.8829954212673866,2.9812628672049755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0222855276007516,4.572442877220579,5.4430035625209126,6.721560654161932,8.487100588469197,0.18254669801920334,0.6513029563575247,1.5103314790947742,2.1444434457699626,15.07624267961848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02017552653688,127.33943970300803
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06202505818470849,0.0,0.030299706041312657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167913244417561,0.05665683894833409,0.0,0.9681406006144878,37.25496964652321,5.243106466739086,4.083236402869277,13.23630944754631,0.0,24.15729060963199,1.2223358721385058,4.614586873886493,8.979067581192822,4.511971385289933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760810407730415,7.817842529729518,9.467431618467312,11.290124805398165,8.869580633928367,0.736857004814182,1.7077446427478087,3.4981322597331705,7.216867564683846,19.723404129904683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645818788323817,188.87140214108786
Commodities - Finance and insurance,0.0,0.698208718130825,3.246894227365457,2.3663969162876923,1.0557501485986145,1.4174433814352807,0.6510710814322899,2.909918565904658,1.5401890746039366,0.09069896373305135,1.191939070466777,3.9062019329241924,0.24120475908445274,1.4170166808844535,0.21223807510252835,0.045147108955005705,0.06560822194298972,0.0,0.11081468635033201,3.0113795545385065,2.7313933066920675,0.9982470492974137,4.40846260237255,3.671532731386122,48.2298493023021,3.3081214761777478,6.567800167824895,15.316887700194462,6.520025654572228,7.14129318509725,1.2707904333629891,12.451637082095996,11.911639140455048,22.549397945108534,1.9014223956911078,9.663792546923734,3.241774145620527,3.612672794415653,27.595797184732408,0.0,5.073447362610981,1.5744862876740409,2.9425380104831556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6112864447358304,2.76619766593686,4.656627346005771,8.198576520378374,10.135403032834231,2.058614351308087,4.579155278675894,9.036579352059364,18.529097466125215,58.188523991355034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.165633293827316,363.78682447366833
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007024408401623939,0.07835479850656249,0.013697569896707246,0.0,0.32438085552635154,0.0,0.0,0.0,0.6488037084650137,0.0,0.0,0.160789697269935,0.07136076096367498,0.0,2.5329395503015473,2.6939022497491916,2.1862680515141535,3.7812602881217385,0.0,0.3615167433412638,8.254131597616867,0.0,0.6597642847404183,1.185681305419408,1.3263191781321109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5670398320928705,6.207371387738405,10.447057243970024,18.502614062853596,24.034754909265743,4.472055461031246,10.071155795772894,20.221184686458283,42.73366641851059,146.09144291621774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6345377455503
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2015325636087645,15.893371349671893,0.31055505033835545,0.022531170688593737,0.39978278684356755,0.03399702278417904,2.2758448318211637,0.454102908533412,9.034692474013164,0.5105770092655106,0.4045311804806097,7.097200003507276,1.552836112042383,68.92206540787696,11.938781354409036,21.44658071106725,7.520305372681999,37.91189209330631,15.070379447239706,6.701288791228027,26.591052539984606,0.8992327374972375,16.962437497915978,4.4052747953491975,5.233115946128603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403334926138534,2.8087459439228986,3.998081720714431,6.76249457092154,10.832673268328213,0.9956271241889766,2.258512537852849,4.4905067173655056,9.24747532137736,32.31014164363712,0.0,0.0,0.0,0.0,0.0,138.19938568511344,0.0,307.1082116007901,782.209152245296
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.9966740863583,0.0,0.0,0.0,0.0,0.0,0.0,1.420273615937538,327.4169477250905
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001761255621801943,0.0,0.0,0.18543962420562718,0.0,0.0,0.0,0.0,0.6004416260395289,0.0,0.02737041638510613,0.0,0.0,0.2904391014975173,0.008528406116003964,0.003872282310745486,2.888409278009109,12.13715653534447,0.0,5.310224007631096,0.0,0.47674001609387306,0.7086690892660261,0.8746138305255379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035670532642098,6.801404926570456,9.366808452273892,14.178868106761819,19.783980544449633,0.5580223354984287,1.6856322917802908,4.093397774777648,10.699229405040668,52.78873971344787,103.27086143392539,0.0,0.0,0.0,0.0,0.0,0.0,0.4000448242344095,251.17632574716455
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20217333854287717,0.0,2.3276989065173908,0.0,0.4720187935979532,2.3212299647001644,0.07846992424569103,0.528023861033293,0.0,0.0,0.0,1.41823958367151,0.0,1.2494708022950456,0.5068757183295757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1825998714807273,4.448762171256929,7.309829139410368,12.593932971204485,23.647594092743795,0.25013288368699405,0.7325879091272115,1.857104216385556,4.487900111384299,23.769770533621067,29.469318366003364,0.0,0.0,0.0,0.0,0.0,0.0,0.36428033594280856,120.21801349335755
Commodities - Other services,0.0,0.2187895360062864,1.0102533796789457,0.7372407210317451,0.33040373136057055,0.4450570223951888,0.20380860645289378,0.9043852209799191,0.4806057420751299,0.028347339128757906,0.37573328953028834,1.219156459261995,0.07572176926601001,0.44289043507894826,0.021944538119803368,0.004668566100921842,0.006784671068036372,0.5513154099769798,1.2104524773249539,2.2631540262535474,0.03126709403103544,0.006185425953386312,0.06600129430627225,0.010599870005902644,0.04591758389267345,0.030508997479778546,0.047494403777314814,0.23775362095112318,0.06460050162603624,0.12579992955032357,0.332744870632788,0.1835239682535861,0.6104260616786996,1.708545144548651,0.9537526229632663,4.37139475638335,0.20622633889585334,0.01319123684695274,7.283397018881615,0.0,0.8503072766907427,2.026785042905566,0.8700568642641117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069679794825334,7.459216279295317,9.618288637390357,12.019867117657144,12.078543949975815,0.44730033458419766,1.1585406646292369,2.5189332339785806,5.650350859574955,31.899636761144244,1.6886953815436352,0.0,0.0,0.0,0.0,2.2695827449211468,0.0,19.50069342001327,141.9865220617579
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5520214464831925,12.220175719797178,10.470338528598097,4.584561753231005,8.216835037551066,5.216035969603889,17.39530389860881,9.023806065565033,0.6049761467298465,3.9722401537601795,22.14687992938328,1.4870881672001681,17.76181505311494,20.061944424946052,8.76982086063033,12.681404465916499,12.901812570184712,15.97379324184054,43.69857849456295,52.54267565090419,3.6205712469114224,48.08707385403452,19.71378118627268,175.20111796626563,20.07280538451033,79.87228384234274,157.9744388921334,43.169373783875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.9935537653505
Factors - Labor - Low (not finished primary schooling),0.0,1.0677755291717073,4.96878474330648,3.5767318787649907,1.9890771064950932,3.1515588249237836,1.1420754029223008,3.5672176821715142,1.3254909018935568,0.15714466201029847,1.963030129968947,3.160466754877925,0.49120982595490414,3.727748490151158,4.81587383128299,0.4549679272734268,1.1483537317214407,0.7038701980328157,2.251575923828651,4.2124805029754215,1.6219751025914442,0.12900206896226557,2.527969860451261,0.7005020998844166,1.7624072040582266,2.667235478421726,2.1598575419371286,0.736072661501179,0.904849661590632,0.9018893757274522,1.0445440503664682,80.89709687039378,5.780873558410843,4.4029194802111835,1.435604263674643,0.04359947950747768,0.24289944520788698,0.7178332274455549,2.5177970372205514,6.1886381354154585,1.1710586881134915,0.5295226214815174,2.8362927752060285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0288345595556225,166.82470929391548
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,0.8188947866281588,4.460376672407228,2.970626853013164,1.2474477712005854,2.6936460741116135,1.204791195989095,3.7057225318293843,1.6173957147354323,0.12148431152400054,1.4626623880798626,4.1093687594552035,0.29824468869949466,3.0122606292751684,2.1771310343276675,0.8559841382074663,0.790709499886218,1.1731527405387367,2.1535389092786574,7.032734914409532,3.3153867357237496,0.3695861690437174,7.280368225170168,2.042492665742672,8.106538203872148,3.0616994441495553,7.609253036048108,5.456066441509267,4.633267404875212,4.168118571581331,1.858456266010772,99.36621547770628,19.412313812813984,17.2069953451702,4.261788166270421,0.6545711490634306,3.903147849046717,11.49144225350224,13.93844429324694,25.897462847629647,3.7841589281499193,3.055524498401798,10.244251171239439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8803922515867197,304.904114872059
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,0.6652194643933492,3.1354697457408074,2.7279994771758522,1.23460951103121,1.9607670552154939,0.8505468980590076,2.6494386410138078,1.8139842638039418,0.0726393028926981,1.33624915751613,5.12353410248872,0.12464357657387024,2.6086555500901363,1.498290796772408,0.5004286451272731,0.4207440139791628,1.3086834980775475,1.5249353199129565,11.740658994086488,6.933382240517287,1.4875750258596427,9.728448715399816,3.22426289899122,30.807057451658366,3.6654130599657186,19.155391846868433,28.217960579456253,4.899375058659927,22.74666483660762,2.8598064632559277,65.18271944159514,38.9397479278267,36.469072080760874,7.839809890780504,29.489393131789416,79.080429529009,79.25455444960805,123.04815060365476,188.88981796788855,115.87151574881509,40.07370507601374,21.021515933176552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20656644014993,1006.3898343793169
Factors - Agricultural land,0.0,6.723906040993348,29.95035159158098,24.077594235222048,11.342369246588888,17.538811221790596,9.649952512851433,27.42273592684463,12.865602794978244,0.9293535962391788,9.614708812531717,35.462318591759576,2.0708168260239623,25.94963206332452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.5981534858876
Factors - Capital,0.0,3.136395654886506,19.603080972925973,12.770532203099311,6.115685350513758,12.031704615665314,2.7967280918090967,12.580488448448145,5.868030894823947,0.4602936678110087,7.362852483269619,12.940896281158501,1.4449923076248734,31.094128290886495,149.26187175588788,29.940170619709516,37.82361048592251,57.49224094190723,47.99229472718227,60.1829051166712,31.535534082117106,5.302969738450341,52.3019349336097,16.43075756246051,109.29920492842172,25.412702539131576,73.51453201803689,92.06625967449575,27.14596801894131,59.173588790662116,10.201073798262838,121.34160716105741,376.0758620348293,135.83032435072045,26.47323195789421,46.70573967541065,160.0804141498575,181.62125118138712,267.97338538209897,30.874241019166234,65.71203847977286,30.136687248665332,31.716830465092112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.546735034167064,2516.371776465089
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.6217954965955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.9064765451173,0.0,0.0,0.0,0.0,0.0,0.0,4.456870364295074,2376.9851412173125
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.241924476123756,35.189047288230654,33.810442549677866,31.0987039063237,26.718794944882372,72.6531285492992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030386694405318,0.0,0.0,0.0,0.0,0.0,0.0,5.397708333159749,235.14013674716807
