2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Coffee, tea and cocoa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890371306626784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.45631483809514,0.0014952970272905303,0.0,0.005112107643197788,0.02394906972466233,0.0,0.0,0.0,0.0,0.047348067066477824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122770510743075,0.0,0.0,0.00745986029253221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10942937239674407,5.84657784585124,33.35795129143515
Commodities - Other crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.108511716142477,74.04311408277601,15.41349783445096,22.339119810219767,0.0,0.0,0.0,43.12641796977766,0.13927691333001993,0.524077636114799,1.2000245807404653,6.197498592826913,0.11822919497954452,0.8285398132764463,0.17977204203306807,13.045811919748559,10.04917088789661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79731343551163,0.0,0.0,0.27859366131222246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.343777830530676,25.08222763479106,28.415470573603926,32.00029179092677,23.17412124329406,2.0080315897019756,4.245495033710689,8.170848161776176,15.968341517343186,39.37867827623307,0.0,0.0,0.0,0.0,0.0,0.0,11.897830693120275,14.377656869885168,456.451741272165
Commodities - Cattle and raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79017460481514,0.0,2.493854493870278,0.0,0.0,0.0,132.88820429136697,0.003446830796901241,0.0,0.0,0.02246740402190205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.68970420323592,0.0,0.0,0.0,0.0,40.435511868112286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4280295882550322,0.0,357.7513932959059
Commodities - Poultry and eggs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.308834573462816,0.0,0.0,10.012015550288822,0.0,2.8701188796390285,0.0,0.0,0.0,0.06779166842759939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429881426349393,0.0,0.0,0.0,0.0,37.630256828166694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.452398072180195,23.82102491021362,24.644646526714244,26.57558703464173,17.827409443216695,1.8800351970894074,4.099052976421757,7.221583157166151,13.30689923344324,28.343438404204186,0.0,0.0,0.0,0.0,0.0,0.0,2.9762487769329042,0.7201013750888647,238.1873240280532
Commodities - Other livestock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48841190425585534,0.045278646779634384,0.06873320522932982,0.0,0.058458857512703674,0.0,15.015427104269616,0.0,11.719616867557828,0.0,0.01564398850669223,0.0,0.0,0.0,0.15248325912588429,0.0,0.0,0.0,0.0,0.0,14.872163369555023,0.0,0.0,0.0,0.0,5.4751078834294935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99685352143104,35.672071142766285,32.68874041225099,31.328147971332676,17.98101686855488,2.382754033682602,4.477955171407815,6.945943393331821,11.77504904241808,23.757523813004134,0.0,0.0,0.0,0.0,0.0,6.463415622475529,0.6044374421872508,10.305276739831967,265.2905102734637
Commodities - Forestry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33671485805347,10.647919235381162,15.430874321473707,4.239285274752732,0.0,0.0,2.5410607947724824,0.010308662157876878,9.784365223096978,74.44354908764795,40.294104718615024,1.1148220748517208,0.3576497552740573,1.096482641481636,18.494630823398403,1.2155525202869213,0.0,68.29430881473742,0.0,13.618609041212336,0.0,0.0,0.0,0.0,0.0,0.028794477110046117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.215229815914277,16.551398611744496,13.562005297087723,10.827954103033331,4.6523174053493355,0.9226521397015464,1.1512204354558202,1.117209029365576,1.1086262274933671,0.8105821674979595,0.0,0.0,0.0,0.0,0.0,0.0,2.4028310565704656,0.6315072114067379,382.90256580976364
Commodities - Fisheries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8621406014902,0.0,40.65391614196938,0.0,0.0,0.0,0.6605144538620958,0.0,0.0,0.0,0.018575310180105546,0.0,0.0,0.0,0.0,0.041531701131235284,1.3231024174165014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.482265894161028,27.0606852992422,30.37229482101154,33.42032978036286,25.889131122876204,1.975428318172059,4.574965744777588,8.01490017851546,15.619553473960726,37.59297640047774,0.0,0.0,0.0,0.0,0.0,0.0,0.09622581094766672,0.12417712545554983,258.7827145694987
Commodities - Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10802906283756668,7.734061976072604,0.521601851914829,6.519168025997792,6.058322849636923,1083.303740266352,140.29989334950992,387.84991776025674,25.369507598606404,28.37416380842052,84.5923220831523,0.0,19.482383995607165,0.0,1.9624800500204282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660789856005767,0.4633702736506331,0.4550864458284884,0.3913811192184661,0.18683528861231946,0.3699997989420698,0.33669469463048396,0.34922597890027146,0.23441478335511862,0.18011852623480581,0.0,0.0,0.0,0.0,0.0,0.0,20.348918263468406,45.398935036154576,1861.4566518685224
Commodities - Processed foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14620444279698,2.6274070629413093,4.695237942030643,0.0,0.6845825232589682,0.0,341.09614248923356,19.622526688610826,1.620722694285418,0.49401822984592764,34.42435863228661,0.22640269060777596,0.12454103105966775,0.08801961859115742,0.22864556135734493,0.0,0.0,0.0,0.9114317937261435,0.0,11.357884461389745,0.0,0.0,0.0,0.7134765024791456,61.12059162481489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.69652531634216,176.84069328072084,190.1599749323191,201.75809927668504,143.98300657291762,14.6223800270967,31.294449365034044,58.84771853531693,112.14998850746433,269.0821020303662,0.0,0.0,0.0,0.0,0.0,0.0,7.5947364409763525,149.37609715221694,2009.5879652104652
Commodities - Beverage and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18385612592157605,8.039166724336607,0.0,0.0,1.3495225119347398,0.006132236186088597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133328549471303,0.0,0.0,0.0,0.0,3.9186932912822527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4153357530378665,10.30178440864295,14.466077339799536,21.388247416308477,21.276404236094734,0.6178512037796383,1.5650317915622187,3.4347669024083296,8.60700040207181,33.25829737712454,0.0,0.0,0.0,0.0,0.0,0.0,0.367345486817119,2.724808021302043,139.53365405323572
"Commodities - Textiles, clothing and footwear",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646652565242756,0.06946114607593486,0.6036779902176508,5.680593457060685,0.3827339530715462,400.8752219926177,0.9092311211980981,13.525468907698675,0.2044493487700406,0.3510282826109609,5.612808064703002,11.643062362155254,9.082766179650617,0.2956514637397167,0.0,2.2187069974888365,8.545227200283914,0.008126649528601749,1.125101864866538,0.2831586088551619,0.7149743933277901,2.3600786873653843,1.3141533267507677,0.44623500966263285,0.07994812828338374,4.423577828041437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98057936187807,97.19647065635677,112.89692660446802,128.54626320060513,105.87591829761868,6.691379456429952,15.161365653915853,29.037964754414947,57.593867911549616,160.36584022373734,0.0,0.0,0.0,0.0,0.0,0.0,2.321870884022079,274.769503975396,1535.8400465475215
Commodities - Wood and paper products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.321296788329136,1.3739314288992173,1.9948089916812932,4.025932641684812,0.23664712348023798,3.1870971526261593,5.813764507464741,1.3787566338594945,4.123033841922519,62.10617247468006,21.636911271859137,6.1165476846790545,1.5857535703521701,4.80888915590613,32.93818834887237,10.4078607731546,0.7278410335736031,17.511567495531786,73.12839033872872,13.778537265352389,0.0,70.88612007668014,27.097448803054988,5.527676725333379,19.60532602007925,0.3991709265105148,35.99826595872544,1.2602651140589762,2.389255273852324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.488373764675039,11.676299175341338,11.899098230450667,12.306598039994526,8.886846387785576,0.8338724417851286,1.7016070247394797,3.0651966188138986,5.960480224946097,17.00380040139466,0.0,0.0,0.0,0.0,0.0,0.0,20.055429748707425,24.326408312280904,564.5694677549584
Commodities - Chemicals and petroleum,0.0,3.2627585939780275,15.265914807092972,11.065980591247047,4.922611192544212,6.628428856920938,3.037066055870599,13.58780861051268,7.202239927174376,0.4219465315265201,5.602463320108931,18.334297728659244,1.1258289836972426,6.619628029093523,14.960222019510708,3.1931522592524435,4.636794400816971,6.774730131318982,2.166806799322618,25.412629698224002,37.57060014503916,12.197862775505497,140.82369535596683,33.051022074866616,1018.7756671920569,57.721957625140824,435.47535596814686,121.27885467492973,148.74033640173676,168.5871667045336,74.12850144454744,289.1118347220881,216.16603717250933,222.13297438464764,7.088900668292622,14.17035885861711,0.0,38.28245979380534,83.69104719702258,5.039077416451002,6.168602573282033,55.76881924222494,17.295108543099058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06311239717154,92.71184831172042,121.46357678442772,157.93393792259727,154.87948112110482,6.663414900323392,16.688821242053013,36.05141991963861,78.89392346414107,265.56659694915817,0.0,0.0,0.0,0.0,0.0,0.008821286043050179,62.80121386783506,1105.9978440151467,5519.211561160295
Commodities - Non-metal minerals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6899113205450287,8.524241488638333,0.19354789631927133,0.12115590966691044,10.641991235162656,53.445016823523126,2.006165572259586,12.387004539959053,3.3966886555487976,17.56013403371118,0.0,496.56712319476475,0.0,0.0,0.012953100849510277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255440490406414,1.527274645727955,2.102316827281214,2.838612871643809,3.1905637109939278,0.0906150119014995,0.24615172493542617,0.5482629630517508,1.2509946872514817,4.80059066013895,0.0,0.0,0.0,0.0,0.0,0.0,8.92569776658403,39.69351434692071,673.6860730331766
Commodities - Metals and metal products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908356247058856,0.530684179529255,12.445715973714377,7.6374490779265365,4.284566476681111,2.036796533424097,3.359372405024681,30.429205927250827,10.044427420779376,1034.0435095246878,451.9891660442009,88.0870937002807,71.46896812819773,53.26165354952161,1165.5477404750354,40.52581588867337,0.5145569900669774,0.00864278584560056,8.85962475439171,0.0,0.09511022673054523,5.785605373813939,0.8645910268124498,3.4999117606296384,0.013753908512846465,4.0912137142403475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814583870196093,2.3110601693493686,2.6640662439451326,3.1463583680812683,2.704208846844421,0.1456075709717701,0.32361550599512917,0.6392327440926412,1.3145736907159435,3.9908749193714326,0.0,0.0,0.0,0.0,0.0,37.88865343629786,17.87362917018562,314.2094249981813,3397.3594210101182
"Commodities - Machinery, equipment and vehicles",0.0,1.9336957983698402,8.98944189317152,6.537268002139058,2.9186620180522493,3.93096934597927,1.8005520725558801,8.022980955600366,4.25816548010799,0.25028192473481065,3.3209102250950235,10.821655859199758,0.6682157091487141,3.918749605735803,1.0360127358103164,0.22038470141669966,0.3202647373919331,6.1092431625286805,6.372732149840356,5.888619134413351,1.0645813734766063,0.0,0.44699374258114094,0.2908411744075381,0.7575770350809579,0.9860246460263715,37.766043858437904,914.7983432672032,8.304211376132072,25.415528157584266,0.4834989309577375,108.46130813090099,162.57771135029319,39.78745956794753,0.18415188276728398,3.800192896239537,8.426164354704724,4.382673321231835,26.88984242434656,22.16468276626425,1.4405541580431067,0.0,4.1070269579208025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.735762628487622,24.1448381177215,36.07264138826587,54.510231313013975,99.78225856618229,1.3390179327172138,3.8401688923496584,8.822425733761218,21.842031018011575,161.0534388097611,0.0,0.0,0.0,0.0,0.0,2465.0498705917835,16.791285674048442,614.9361104950951,4972.774298180271
Commodities - Other manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04695401726169,0.0,16.207981731653,13.439082114364853,0.6850213460577762,32.17873524422718,14.349429067625284,29.2899272457026,7.066557010539529,51.99741943558385,33.18368561497239,218.75462167139437,6.139678008973539,0.3823079465537879,236.57703120026088,6.36327973557139,9.803866182203485,4.266621396906223,2.2229962049502205,15.390778827811936,4.279212557157965,11.079796482223468,3.019186957080065,1.8516245958107815,0.007000924980407236,2.3413027618495232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.232821771695434,24.795665173541902,34.276270250405354,48.03439423980283,68.31825244589334,1.2573070713151804,3.250085189166661,7.45667530886443,18.56671684258226,95.51901315428518,0.0,0.0,0.0,0.0,0.0,277.82808999000935,11.303062267891677,279.38454470843425,1618.1469963593065
"Commodities - Electricity, gas and steam",0.0,0.6231678593656801,2.892921562616036,2.103604629220971,0.9401075626273548,1.2675663705223525,0.5800209357434886,2.579722985058839,1.370802114330755,0.08057381737302148,1.0723749379301961,3.4849475266552767,0.21542986497859648,1.2619863646020588,0.0,0.0,0.0,0.1404467960794597,0.9698245424808405,17.33831423879074,27.78246534787185,2.435671874399645,22.89126433146224,10.252297600191746,88.1955386688694,23.31418723967656,81.6394435514897,22.26647989711825,21.310621979607554,0.0,0.0,185.55237182574174,9.045878769446585,44.592530092321915,4.2296894977974375,2.0151079402151435,50.22478674514897,0.0,0.7679924155605514,7.012780692218486,6.542399169865509,8.84184361567142,6.568208850893666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.523161816075495,20.426262322480742,24.976257324032204,29.881621449832025,23.524317204767524,2.747438243089234,6.360007521252864,12.337433892209813,23.836443768679764,60.522096943702735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.5384124547346
Commodities - Water supply and sewage,0.0,0.32366924940930253,1.5102368602267626,1.0946136704896596,0.4878555601811236,0.6582817976269066,0.3010464281974567,1.342114824721439,0.7130042198469978,0.0417753577838245,0.5578850075458233,1.8162008376567926,0.11176956978029694,0.6557793846195086,0.0,0.0,0.0,0.08486063969920683,0.007120541468572665,6.718046243278989,0.1475009725130496,0.39286271900753394,0.00858817801348341,0.0,6.73312072499791,0.03863415637412735,0.0,0.0,0.0,1.3736318313040017,2.5430895176917674,78.88909173104979,0.04395301029936875,25.284541557481063,0.2922799568890366,1.277397221810759,21.949787760091052,0.0,0.042416425194602196,19.354383066867793,1.6188563906495055,1.276711793998553,0.004216925111821906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9790823105964481,3.345258028797277,4.670440551004761,6.526341466650183,5.836618792025756,0.4797313682684597,1.2568160240358115,2.6936735922214172,5.994260056695974,21.2373059039051,45.12106976095095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8359219867868
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15983649968347705,0.03399868588265732,0.04940927724757237,1.3477662144409224,2.5375524853909726,55.14072898892976,13.366957933342116,2.6008652786128197,27.286461010214023,8.58903040805624,91.42761941296844,12.87112125806543,28.430619226468586,52.44032046777132,30.428323040501233,21.253851918941024,47.15834732082738,0.0,24.00840069037389,152.53158796939778,17.322806952201233,30.335264411335622,13.54374917440894,43.37766964715795,210.8468195463773,16.23996092293868,3.9014027223116274,28.239305091026644,5.752511555235259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1982483805345696,3.7730595239552502,6.350037770437744,11.180828308896238,13.82569188035295,2.8094830684742838,6.249366617328076,12.332830854497985,25.287959956694564,79.42864175095409,81.98022617829815,0.0,0.0,0.0,0.0,3821.592211035031,23.991186822888906,38.07606407045119,5070.298124365955
Commodities - Wholesale and retail trade,0.0,0.5820360793070953,2.7041382008245685,1.9653387082123388,0.8779397380764176,1.1838734511494569,0.5416793753575965,2.410106148622022,1.2806162000802854,0.07523548947842536,1.0018307486514442,3.256652097372579,0.20117569107947908,1.1787824210511635,7.093879319193745,1.5118120904564119,2.19622901849465,0.15427753433804614,0.4659775759355901,0.6529846201450269,3.0676032436599168,1.1723599522029569,2.87381951836467,1.1520192323867025,27.643164566488462,1.754711903868839,2.612606431129498,9.399300577834126,2.459060848725409,1.5368342755494824,2.8390319465220117,0.0,0.7765788537119945,6.389437476568228,5.640335646269605,3.5152160062919395,0.23076362165221773,0.22228528763152466,2.4060350003564523,0.0,1.2033928052838434,0.1700368692120371,1.3046436478333243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782.9409590364385,0.0,0.0,0.0,0.0,0.0,0.0,2.3523887168596316,4.162062459640055,5.6350758268525,8.006672667660178,14.06039292144213,0.2049709564910306,0.4831830923260059,1.1570836635130397,2.5098592926319343,11.248508593642322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6163628756662816,2942.0813224054727
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708241399521721,1.9299356338236677,10.249339972550171,5.713677839360574,0.3657984297048766,0.7278389273352086,0.0,0.0,0.0,0.0,0.0,0.0,4.619312899418475,4.973467130540479,0.0,30.05744467576424,106.97750894866307,12.91832888778119,16.18252089377467,46.9060732353282,0.5578233910532309,87.5019325321782,21.814956332425165,7.485904591443185,5.663075552332519,1.7437149266682352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.1692925897817,0.0,0.0,0.0,0.0,0.0,0.0,33.029435210888494,47.77882241849529,62.901063707150634,86.11372636463213,97.07307463004624,3.289287262049253,8.506688988545246,17.91631870410286,40.3023146216773,162.5258726229284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.419499394422346,2188.1222926564997
