2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Coffee, tea and cocoa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304024609083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72377962182562,0.00247124507288822,0.0,0.008448669792528216,0.039580109822440646,0.0,0.0,0.0,0.0,0.07825112690876766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11771648848845943,0.0,0.0,0.012328749844276137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808515582049379,9.662512819274163,55.1299649942977
Commodities - Other crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45432968632626,122.36945404079141,25.47355467453848,36.919380401429116,0.0,0.0,0.0,71.27409870682753,0.23017994388550142,0.866131780122883,1.983254683434498,10.242471951881594,0.1953948347601255,1.3693098387022458,0.29710536770227614,21.560531346018017,16.608047491624614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.107878421397988,0.0,0.0,0.4604257216395519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62172184527684,41.452855404824426,46.9616339544659,52.88619048658624,38.29936921948922,3.318630400306911,7.016437866555365,13.503784126218212,26.39053283509504,65.0802903308946,0.0,0.0,0.0,0.0,0.0,0.0,19.663287588893823,23.761642704367997,754.3679255980487
Commodities - Cattle and raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.874653167720016,0.0,4.121539411901497,0.0,0.0,0.0,219.62146256323504,0.005696502747254216,0.0,0.0,0.03713139294493269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.095184305504,0.0,0.0,0.0,0.0,66.82689636242443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6654303961538615,0.0,591.2479941215237
Commodities - Poultry and eggs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.342544817188372,0.0,0.0,16.54664166835409,0.0,4.743383428484079,0.0,0.0,0.0,0.11203782494514816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973847654567711,0.0,0.0,0.0,0.0,62.19071199962798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.49587940496013,39.36849292556991,40.72967456677833,43.92089820272884,29.462974208367964,3.107093529158021,6.774416244139222,11.934954373537947,21.99202470538804,46.8425879452318,0.0,0.0,0.0,0.0,0.0,0.0,4.918782015511875,1.190095976043581,393.64704148133774
Commodities - Other livestock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071877960723872,0.07483104073574597,0.11359388246399134,0.0,0.09661369009521494,0.0,24.81567178393702,0.0,19.368757451868287,0.0,0.02585448162599176,0.0,0.0,0.0,0.2520057860982853,0.0,0.0,0.0,0.0,0.0,24.578902906533095,0.0,0.0,0.0,0.0,9.048592442515233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53318651572978,58.95446084783206,54.02397464072648,51.77535292580144,29.71683787966401,3.9379260830287026,7.400619710993234,11.479410494405155,19.46036900897216,39.263546034926854,0.0,0.0,0.0,0.0,0.0,10.681947278403817,0.9989406944659024,17.031308096830195,438.4398914944935
Commodities - Forestry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.53772212493436,17.597585942257588,25.50227241901021,7.006175132163068,0.0,0.0,4.199556244935156,0.017036903104049803,16.170408893763728,123.03124431706506,66.59319582327505,1.8424423437906374,0.5910800191599425,1.812133158706851,30.565676559945203,2.0089173734525594,0.0,112.86852784730017,0.0,22.507180766398946,0.0,0.0,0.0,0.0,0.0,0.047588009864188895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1039165547399,27.354138690958084,22.413632982097898,17.895125676179003,7.68878440580744,1.5248472461412883,1.9025971275308797,1.8463872119164448,1.8322026007982748,1.3396316257179202,0.0,0.0,0.0,0.0,0.0,0.0,3.971106944746725,1.0436783168826966,632.8147932375872
Commodities - Fisheries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60430334597617,0.0,67.18784838454212,0.0,0.0,0.0,1.091617959433694,0.0,0.0,0.0,0.03069901358871439,0.0,0.0,0.0,0.0,0.06863854466106,2.1866627635124227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19791969150299,44.72260961817434,50.195635087121595,55.23305657450109,42.78640735659948,3.264747678240422,7.560946988505792,13.246052265439875,25.814098375613064,62.1290994426844,0.0,0.0,0.0,0.0,0.0,0.0,0.1590303176218992,0.2052248508802966,427.68459821478456
Commodities - Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17853729686723843,12.781917039194392,0.8620401050950817,10.774088070494951,10.012459209699507,1790.3526735591176,231.87060084976258,640.991174858337,41.92763679083746,46.89336715658334,139.80390205881562,0.0,32.198114875209995,0.0,3.2433483553713502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355465024670193,0.7658020345007377,0.7521115313321308,0.6468271151736787,0.3087786426362857,0.6114906693568684,0.5564480434237647,0.5771582260453323,0.38741224506289434,0.29767799465247446,0.0,0.0,0.0,0.0,0.0,0.0,33.63021732767132,75.02983853700322,3076.389169087343
Commodities - Processed foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39072908617819,4.342258855774387,7.7597182489593886,0.0,1.1313947374419582,0.0,563.7222211530005,32.4297256744464,2.678533361380625,0.8164532491821134,56.89239335379645,0.374170832578265,0.20582626980560695,0.14546812090908762,0.37787757658152216,0.0,0.0,0.0,1.5063036229000524,0.0,18.77093012383121,0.0,0.0,0.0,1.1791471922926056,101.0126805230982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.91539239602534,292.2607909867848,314.27327984698456,333.4412492321002,237.95760245554268,24.166091376065346,51.71965996764075,97.25635230120658,185.34786163905915,444.7061732275797,0.0,0.0,0.0,0.0,0.0,0.0,12.551656739166905,246.87064667250542,3321.2025884653317
Commodities - Beverage and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038550448584098,13.286157061144038,0.0,0.0,2.230326682594603,0.010134614183054802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013641950840358,0.0,0.0,0.0,0.0,6.47633969137813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.255165100349114,17.02553639656848,23.907773303593682,35.347894151197885,35.16305334499353,1.021109328281854,2.586494210330628,5.67656500961324,14.224603505370448,54.96526912435381,0.0,0.0,0.0,0.0,0.0,0.0,0.6071039450867227,4.5032313141224805,230.6042537287481
"Commodities - Textiles, clothing and footwear",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7213870985809585,0.11479693456514237,0.9976855646129594,9.388194008035518,0.6325361306100682,662.517813592728,1.5026666189853006,22.353250081168568,0.33788901909252644,0.580136854427253,9.276166555415449,19.24223747568248,15.010891321257358,0.48861678296977384,0.0,3.6668090925466568,14.122512270138422,0.013430738000620935,1.859431530527987,0.4679701117624452,1.1816227241179744,3.900451028347429,2.1718727948233276,0.7374829541239685,0.13212854336034205,7.310751451096799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6134258765747,160.63450593951922,186.58231008527696,212.44563038308362,174.97884143099367,11.058698178843557,25.0568612701565,47.99041663051943,95.18414048002923,265.0331574794806,0.0,0.0,0.0,0.0,0.0,0.0,3.837305817707163,454.10561947650154,2538.249644388237
Commodities - Wood and paper products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.447070553419428,2.2706667720096823,3.2967776983934978,6.653571847575392,0.3911015853307661,5.26724656807144,9.608282924254855,2.2786412839401766,6.814048902153488,102.64152868818523,35.7588555298535,10.108686135916516,2.6207406461902227,7.94754715331191,54.43623185321805,17.20084651112432,1.2028871423116665,28.940989049043424,120.8577098827583,22.771490685236955,0.0,117.15195829224524,44.78336786620221,9.13547183113932,32.40129850139433,0.6597011612915299,59.49355596875355,2.082812910619152,3.94867054211868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.333908591745786,19.297167238348727,19.665382420439173,20.33884854667289,14.6870989164767,1.3781229585621195,2.8122091458303893,5.0657841909865,9.850756818955253,28.101813349059015,0.0,0.0,0.0,0.0,0.0,0.0,33.14517520372183,40.20372914919921,933.0517549550948
Commodities - Chemicals and petroleum,0.0,5.392290596606176,25.229647395553773,18.288506907786804,8.135493104913182,10.954661083849865,5.019293417713737,22.456277560400284,11.902986235476751,0.6973419113569788,9.2590700196491,30.30069752022022,1.8606332241012287,10.940116145948634,24.72443553373459,5.27725371189833,7.6631298717804865,11.196450037425567,3.581034756973615,41.998903752697,62.092118689032745,20.159144125602374,232.73627710270824,54.622709713021024,1683.708522104626,95.39583158074217,719.7007070565329,200.43494141362598,245.81993862354557,278.62036603234407,122.51057188775651,477.80887946071965,357.2529367334472,367.1143648755531,11.715672892398784,23.419045762345068,0.0,63.26859374214577,138.31438453753643,8.327974315491842,10.194716125030418,92.16792199665394,28.583252017591423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.57036422892463,153.22286753545671,200.740227650821,261.01400511727223,255.96597039020827,11.012481761481274,27.581254101378335,59.581402370915654,130.38628184452196,438.8961739751966,0.0,0.0,0.0,0.0,0.0,0.014578748751962713,103.79020857381302,1827.8587282420756,9121.481637303497
Commodities - Non-metal minerals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.445558291149855,14.087829638153814,0.31987242428587176,0.2002317528565977,17.58778886444315,88.32742397333594,3.3155464736179208,20.47173463100195,5.613633914173057,29.021253916820594,0.0,820.6657501198334,0.0,0.0,0.02140730976438771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529626642191067,2.5240937916136073,3.4744535742725446,4.691314130141633,5.272975674148611,0.1497574713279885,0.40680963469301257,0.9061023471328584,2.067491876634952,7.933832408747622,0.0,0.0,0.0,0.0,0.0,0.0,14.7513077503594,65.60061309904998,1113.3864097043902
Commodities - Metals and metal products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72264779591501,0.8770502716090728,20.568765748393357,12.622246990927433,7.081010395737909,3.3661696009793056,5.551962153604201,50.28969084214526,16.60020806606038,1708.9413550799686,746.9927239871139,145.57963556331364,118.11521866745329,88.02438345419174,1926.2755548201108,66.97613986508689,0.8503972142092305,0.014283745334309804,14.642110311421789,0.0,0.15718661570205467,9.561744932791422,1.428890899987389,5.7842285085470415,0.02273078727837475,6.7614604649948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9989235360749857,3.8194391832648105,4.402844691751049,5.199918459512005,4.469187503792567,0.24064248491901447,0.534832351101375,1.0564461377484073,2.1725675212614872,6.595632707757395,0.0,0.0,0.0,0.0,0.0,62.617758488078664,29.539360551989045,519.2871243707272,5614.742473750921
"Commodities - Machinery, equipment and vehicles",0.0,3.195777244902962,14.856656290401867,10.804001509793059,4.823609623973528,6.4966280616021255,2.9757334874429935,13.259407191044433,7.03737803941678,0.4136355266181556,5.488396540278576,17.884716704745568,1.104345657566416,6.4764327610581525,1.712195852793095,0.36422503193416844,0.5292946082650629,10.09661411006181,10.532076663501215,9.731993548066386,1.7594106226906014,0.0,0.7387368956167156,0.4806669217754043,1.2520311891941787,1.6295816174090332,62.415124289223634,1511.8674465512322,13.724190627646713,42.003693973825165,0.7990682313072484,179.25165931960487,268.68866907590865,65.75587433500964,0.30434383580388036,6.280496650136183,13.925739679053441,7.243149456932927,44.44026129197662,36.63109206972196,2.3807727162698216,0.0,6.78759467098765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.353476350371274,39.903652013687655,59.61647463336749,90.08788093317709,164.90798172062813,2.2129659916012465,6.346564114738815,14.58063229416394,36.09785250020781,266.1695367986552,0.0,0.0,0.0,0.0,0.0,4073.9346336840454,27.75059485314443,1016.2916166266051,8218.396585212682
Commodities - Other manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.909740483075616,0.0,26.786581036937644,22.21048049526519,1.1321199703954339,53.18110012441039,23.714991225778757,48.40682959315034,11.678746012237266,85.93501106327152,54.841959877941335,361.5310343768404,10.146913122865474,0.6318320788472316,390.98574533484583,10.516454862773497,16.20263770732318,7.051352950316088,3.673897772997488,25.43600746338717,7.072162088678682,18.311340132142842,4.989745017638436,3.0601399425821048,0.011570277374817466,3.869420462130051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.174955251330584,40.979259819792134,56.64765088631547,79.38540499165933,112.9080989689176,2.077924217321043,5.371345534437787,12.323486090618784,30.684811565553435,157.8622081877573,0.0,0.0,0.0,0.0,0.0,459.16047846482843,18.68032666973854,461.73279753179725,2674.276561097483
"Commodities - Electricity, gas and steam",0.0,1.0298960500377696,4.781068929710327,3.476581896699727,1.5536954462736376,2.094879539343551,0.9585880620824722,4.263452411053636,2.2654950214693614,0.13316260619314854,1.7722908781881124,5.759497442542251,0.3560362808625391,2.0856575841831106,0.0,0.0,0.0,0.23211338381592686,1.6028080564799951,28.65465713687548,45.915479901690574,4.025382254446923,37.83189771587541,16.943750618006746,145.75886021862505,38.5308532638778,134.92374354246306,36.79932998731679,35.21960427000582,0.0,0.0,306.6583937961603,14.949928295815182,73.69711051853712,6.990316399022752,3.330325331829234,83.0054193351214,0.0,1.26924446336158,11.589871053440785,10.812481679773155,14.612723807836955,10.855136781675698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.002115583529182,33.75804218204006,41.27772056301325,49.38470981355103,38.878130514764976,4.540631792468444,10.511046944905338,20.38981029304472,39.39397533964456,100.02356130139533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.8994778835956
Commodities - Water supply and sewage,0.0,0.5349211716801978,2.4959358118247748,1.8090443507503065,0.8062683382466717,1.0879280967375435,0.49753292410512745,2.2180841580705373,1.1783666609958765,0.06904123074362285,0.9220044920666807,3.0015958632429967,0.18471915183225224,1.0837924128553458,0.0,0.0,0.0,0.14024734478259698,0.011767964959036528,11.102769801008055,0.24377166871627273,0.6492757231170521,0.014193496150637485,0.0,11.127683071077032,0.06384983507775337,0.0,0.0,0.0,2.2701716335405266,4.202909071448576,130.37829654369045,0.0726401899813421,41.787215251396375,0.4830447664801475,2.1111267747525537,36.27593973844496,0.0,0.07010070899534132,31.9865705073024,2.675448961705786,2.1099939830243417,0.006969220974251104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2707865525311735,5.528635629126274,7.718736136860741,10.785943460791552,9.64605370630351,0.7928416618947846,2.077112674097491,4.451776116219693,9.906584016663349,35.09843637657966,74.57061660333969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.52074385378336
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641583278114457,0.05618889320233138,0.08165764441749752,2.227424087692781,4.193758137860113,91.1298908125772,22.09128242041079,4.298393822573396,45.095744255061796,14.19490488472163,151.10045019590504,21.271823865774937,46.98666980558407,86.66698402489351,50.28823171429974,35.12578161795124,77.93758118633832,0.0,39.67816482690358,252.08565813322642,28.629028579552905,50.13443572954348,22.383461482792686,71.68933692267953,348.4619807492587,26.839432355075346,6.447763941813833,46.670489069612536,9.507051494221686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6329975785640802,6.235653912309115,10.494570153251152,18.478313248061077,22.84942209809827,4.643171934147749,10.328193114733903,20.382202952123112,41.79286476588035,131.26999919803285,135.48694762302773,0.0,0.0,0.0,0.0,6315.862835105717,39.649715840226534,62.92748799185323,8379.572104559016
Commodities - Wholesale and retail trade,0.0,0.9619184462883105,4.469070748642724,3.248072797968973,1.4509520265317666,1.9565620607014202,0.8952217940693731,3.9831303321133107,2.116446710553346,0.1243400670813797,1.655704021534021,5.382198521671629,0.33247871579460453,1.9481482253117184,11.723901001118644,2.4985391607732703,3.6296602225736305,0.25497114595424314,0.7701110666245461,1.0791735660233148,5.069761567845056,1.9375339498819946,4.749499394108549,1.9039172819508063,45.685260511589235,2.8999744315894005,4.317798171527025,15.534020878552097,4.064036706711291,2.5398927851673436,4.692006726133618,0.0,1.2834350840798343,10.559685195862203,9.321660794401705,5.809521504518392,0.38137804904435385,0.36736608968608286,3.976402033381575,0.0,1.9888212753258006,0.2810162580280055,2.1561563540489725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4599.3063636455545,0.0,0.0,0.0,0.0,0.0,0.0,3.8877419803280993,6.878550654966348,9.312968004553554,13.23245483610499,23.23730743513016,0.3387510688973152,0.7985462516281282,1.9122871577945517,4.147990196836166,18.59016699160359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6713279833957904,4862.314202018629
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475852016429896,3.1895629022416814,16.9388626107391,9.442871851471278,0.6045471572403419,1.2028836613770029,0.0,0.0,0.0,0.0,0.0,0.0,7.634238572320069,8.219541614277313,0.0,49.675289058245724,176.79941648668407,21.349842894910033,26.74450246056781,77.5206532586898,0.9219026598213486,144.61255235032877,36.05310675261768,12.371792694081837,9.359242545579093,2.8817999650936708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.062594259294,0.0,0.0,0.0,0.0,0.0,0.0,54.58703356957165,78.9630269673281,103.95522824477727,142.31829402633713,160.4305719943107,5.436133952852323,14.058821000685638,29.609912621866446,66.60676415259107,268.6029963318003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.63257348706267,3616.2624120255246
