2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Electricity, gas and steam",0.0,0.2756724289891275,1.2797494319638942,0.9305771936960961,0.41587789133465725,0.5607367180690541,0.25658540924063605,1.1411989413801573,0.6064053895617241,0.035643654617805026,0.4743893631279326,1.5416455376094151,0.09530028428600336,0.5582682759587906,0.0,0.0,0.0,0.062129823990562535,0.4290238710178362,7.669996340391255,12.290203338712011,1.0774746671301612,10.12646969198603,4.535336249595921,39.015295807456965,10.31355922754273,36.115058514199426,9.85008213440961,9.427236716552402,0.0,0.0,82.08329790622234,4.001649531881901,19.7265165405579,1.8710990308686617,0.8914286772104023,22.21807294681327,0.0,0.3397388544048272,3.1022625097509877,2.894178580405465,3.9113899563999057,2.905596077879916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424649850386963,9.036020174947874,11.04881360630814,13.218812625532012,10.406514980971654,1.2153915876550136,2.8134935000620094,5.45774355567731,10.544591242018399,26.773321539671244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.96850006991826
Commodities - Water supply and sewage,0.0,0.143182429633925,0.6680875102117853,0.4842271705985348,0.21581396609234132,0.2912058755659452,0.133174711841155,0.593714916699782,0.31541357952060123,0.018480276508289695,0.24679307960991537,0.8034376114303657,0.049443802861988795,0.29009887644569915,0.0,0.0,0.0,0.03754002765043742,0.00314993293196684,2.971880045018889,0.06525039884489638,0.17379172943598137,0.0037991752270052637,0.0,2.9785485837259995,0.017090694857790707,0.0,0.0,0.0,0.6076571790108153,1.1249932966576357,34.89837803955635,0.01944361046306944,11.185190125373813,0.12929666453345917,0.5650856179889963,9.709986188599904,0.0,0.018763867209605302,8.561850088129443,0.7161378217566958,0.5647824034585167,0.001865452415380483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87549192329476,1.4798507216540737,2.0660752505036997,2.8870750913810768,2.5819606311517997,0.21222004563499047,0.5559810586044661,1.1916075755694575,2.651696818099554,9.394803688486066,19.9603280442776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.46464559841692
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07070729891897037,0.015040089405847619,0.021857313834028662,0.5962149370517944,1.122543864902113,24.392751436318093,5.91317685323302,1.150551714201849,12.070784576180744,3.799552303067223,40.44507999164405,5.6938322599567375,12.576928899708308,23.198164512261332,13.460658467173152,9.402123193313685,20.861563955301392,0.0,10.620660284367862,67.47580562947184,7.663136340638522,13.419491873044572,5.991384466344683,19.189095483345383,93.27287024742728,7.184114852893804,1.7258739339015288,12.492296755054829,2.544753888356687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724450025394795,1.6690984107364706,2.8090831547877553,4.946092857165692,6.116108213590676,1.242838522638973,2.7645489881265806,5.455707297600651,11.186702331756536,35.1370602217529,36.265811434263696,0.0,0.0,0.0,0.0,1690.5679450386265,10.613045339870064,16.843810076038405,2242.961312327204
Commodities - Wholesale and retail trade,0.0,0.25747685367666123,1.1962368324040247,0.869412129230694,0.38837654488143764,0.52371325797565,0.23962415085100883,1.06616508879093,0.5665096059965402,0.03328212426073286,0.4431825418561529,1.4406538793080104,0.08899462733828638,0.5214611254046894,3.138138325793088,0.6687843490122756,0.9715516919648299,0.06824816458395958,0.20613574381609756,0.288862549026764,1.3570238333784463,0.5186200007207329,1.2712992096709923,0.5096218222125507,12.22858048030091,0.7762365876957159,1.1557456791741425,4.157993680431372,1.08782131012056,0.6798534798083401,1.2559101386777274,0.0,0.34353725996441853,2.8265125079342797,2.495130332144879,1.55503548572346,0.10208351914674883,0.09833293589997374,1.0643641240680592,0.0,0.5323480867551743,0.07521966360893867,0.5771386921808499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.0970188543042,0.0,0.0,0.0,0.0,0.0,0.0,1.0406324744722963,1.841182677523413,2.492803531792509,3.541933155316222,6.219933539481504,0.09067354902677943,0.21374699401790698,0.5118621881253028,1.1102931533167641,4.976032765346484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150347588791498,1301.496366094083
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1980519753618475,0.8537507767335641,4.534027875963127,2.5275749138300725,0.16181922755097977,0.32197604866138935,0.0,0.0,0.0,0.0,0.0,0.0,2.043457774827646,2.2001259271767704,0.0,13.296592015205245,47.323926123376424,5.714715625096604,7.158704953902916,20.749964794857913,0.24676582215765203,38.708463409749456,9.65034045012013,3.311559591671806,2.505189845075679,0.7713718255439671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0187015229743,0.0,0.0,0.0,0.0,0.0,0.0,14.611319399548139,21.13604518011213,27.82571141554135,38.09435894272086,42.94247508198989,1.455090784199152,3.7631267095744616,7.925689718225834,17.8286424735558,71.89700400329683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.188953838478966,967.9654980214731
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213851015035145,0.0,0.0,0.0,12.35592402694189,0.0,11.09082387212565,30.70316809913765,0.5273632902001528,9.264695005858234,3.979677887145539,1.2031672968941665,1.8755730318701413,6.332508753691802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2955423176092316,9.712338641543969,11.56149901613809,14.277285692977552,18.027473981296815,0.3877479493272273,1.383434422307788,3.208099298305305,4.555018291582818,32.02348903603137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.50337735303049,270.4820582847536
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13174759871850805,0.0,0.06435968993260487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5225384472229695,0.12034494929767779,0.0,2.0564301442976936,79.1333847143477,11.136897038633583,8.67321380781312,28.115281736877975,0.0,51.312568218578875,2.5963670280190696,9.801856822157363,19.0724624397854,9.583890977229606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.236553420568766,16.605901076046386,20.109797850576722,23.981385521862887,18.8399009103765,1.5651600147489144,3.627425148661755,7.430392468913725,15.329368480157154,41.89453760658104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24050496814943,401.18227095546183
Commodities - Finance and insurance,0.0,1.4830670814387428,6.896737065114854,5.026470276051238,2.2425218290059914,3.0107954315402825,1.3829418961337414,6.180966124734078,3.271519900026086,0.19265392129906192,2.5318010969876608,8.29717439747978,0.5123437000932536,3.0098890757126755,0.45081548602706717,0.09589709978492635,0.1393586068301477,0.0,0.2353817836965805,6.39647969307783,5.80176012476846,2.1203793357374745,9.36402768334877,7.798712893360586,102.44515713651283,7.026790034724944,13.950682616002306,32.534643794000914,13.849204639436113,15.168840730138376,2.6992894963749063,26.448556981521968,25.30154585075818,47.89723893477186,4.038816602733247,20.52688864522346,6.885861485230218,7.673688337422421,58.61630960481374,0.0,10.776523663359237,3.344370705764424,6.250253177749822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4225380218017025,5.875688161107943,9.891155105993116,17.414619205243856,21.528637790933974,4.372708473156498,9.726596472157183,19.194623352349993,39.3577074980484,123.59840576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.461569454871956,772.7206063573391
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01492056543624856,0.1664336455851511,0.029095046340722488,0.0,0.6890182780415066,0.0,0.0,0.0,1.3781257629033894,0.0,0.0,0.34153384348154237,0.1515775909744729,0.0,5.3802239484821355,5.722125266370851,4.643858053050449,8.031785502016845,0.0,0.7678987207059005,17.532623899427236,0.0,1.4014071534754924,2.5185089608339095,2.8172382576868036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5767592351467705,13.185094841073893,22.19062336820465,39.30145402745045,51.052289796389125,9.499105451417583,21.392170055878843,42.951874672181205,90.770699776055,310.3132405005762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.8196861845047
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4280758792675447,33.75915431832733,0.6596508467616525,0.04785852236847861,0.8491797302113362,0.07221317071651284,4.834128341410993,0.9645612518766961,19.190615429440495,1.0845180464206703,0.8592658063515238,15.075182280402808,3.298383507448371,146.3975509570159,25.359198702960157,45.5547417785798,15.973901572655247,80.52875551190864,32.01103492781704,14.234226172498921,56.48212870849597,1.9100627604657254,36.0299606992414,9.35725645357815,11.115676145999203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.980827622377758,5.9660650767986105,8.492336510445188,14.36423353949406,23.00971143879181,2.114814345522858,4.797312767553591,9.538297816350786,19.642588067744782,68.63006179095397,0.0,0.0,0.0,0.0,0.0,293.549699770785,0.0,652.329407005936,1661.4926373316061
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.4504427419691,0.0,0.0,0.0,0.0,0.0,0.0,3.016807140523646,695.467249930911
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003741087968202594,0.0,0.0,0.3938928218914129,0.0,0.0,0.0,0.0,1.2753997290218926,0.0,0.058137577621046904,0.0,0.0,0.6169225038420458,0.01811521116729511,0.008225125633604774,6.135278186450413,25.78056797690364,0.0,11.279461594044086,0.0,1.012644795049552,1.5052859848803668,1.8577696716477063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.572179010478065,14.446883134223368,19.89606390321051,30.117373208250346,42.02320813731246,1.185296795922017,3.580456242428474,8.694797606164856,22.72626295738129,112.12870894714803,219.35792419564012,0.0,0.0,0.0,0.0,0.0,0.0,0.849736324562527,533.5243325944206
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294369510885005,0.0,4.944271725793699,0.0,1.0026164332058447,4.930531028475346,0.16667818448805244,1.1215769528187585,0.0,0.0,0.0,3.01248664692625,0.0,2.6540044086866126,1.0766561240422046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636066461632157,9.449628109777986,15.526828419764755,26.750808075615748,50.22992042846745,0.5313079544103007,1.5560920167184575,3.9446802347238052,9.532761117331392,50.48943574657678,62.59586116034239,0.0,0.0,0.0,0.0,0.0,0.0,0.7737688754424829,255.35541705245552
Commodities - Other services,0.0,0.4647314623667896,2.145882015516949,1.5659750674346007,0.7018114853638613,0.9453468599539527,0.43291042820745046,1.9210071649717007,1.0208559943654423,0.060212661939812596,0.7980961260335508,2.5896136282791193,0.160840820847037,0.9407448058054725,0.04661245449639308,0.00991651424853833,0.014411338698737383,1.1710505967551679,2.5711254760216957,4.807171765983722,0.06641452145401283,0.013138480482887998,0.14019353293099654,0.02251521338113477,0.09753366774441508,0.06480424645955096,0.10088299524999267,0.505013127979028,0.13721810530021591,0.26721198048466627,0.7067843058078458,0.3898237717520218,1.296607696551773,3.629125496764884,2.025868600924062,9.285291768515746,0.43804594041858264,0.028019542900510945,15.470683878983655,0.0,1.8061400529971285,4.305099750591256,1.8480902069288458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.768520962139837,15.844142059369208,20.430233664336964,25.531433198353657,25.656068821191322,0.9501118856182212,2.4608594501935768,5.350473092998091,12.001925986900337,67.75810722753216,3.586962559919997,0.0,0.0,0.0,0.0,4.820827025198002,0.0,41.42147716785142,301.5939666887874
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.544858640474029,25.956909257658936,22.2400752096797,9.738080379807014,17.45340217238754,11.079396520326007,36.94941342570839,19.167491578956728,1.2850315170406907,8.437446366155319,47.042249297280236,3.1587281148191018,37.727920789070055,42.613631989504995,18.628000898262375,26.936606520984515,27.40477598870127,33.92997868331325,92.82027220234464,111.6060435870526,7.690465462351686,102.14188740947453,41.87409748522969,372.145182292537,42.636701783943735,169.6569404103527,335.5539453258166,91.69618700348788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.1157203772786
Factors - Labor - Low (not finished primary schooling),0.0,2.2680649733503806,10.554209502397162,7.597346138457961,4.225004217912904,6.694234871450655,2.425885541975697,7.577137006993811,2.8154789138232292,0.33379141394167294,4.169677762579676,6.71315623025883,1.0433801584477957,7.918120943013305,10.229411008585858,0.9663986405898848,2.439221357651818,1.495092646655613,4.782578686398781,8.947741560561234,3.4452418297015237,0.2740136537217784,5.369667816439484,1.4879384600044954,3.7435340472782546,5.665482303175125,4.587759416152064,1.5634939889347774,1.9219936845655485,1.91570573312449,2.218718924562236,171.83374861549925,12.279169614768898,9.352253522138172,3.049371012050346,0.09260977576806415,0.5159433876046968,1.5247515562931666,5.348059694302094,13.145303487676266,2.48744901871669,1.1247604740581876,6.024577377795549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185350351408206,354.3528293183468
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,1.739416695427837,9.474298503996858,6.309916766344782,2.649707282708362,5.721581122986082,2.559100332579699,7.871335543639297,3.4355147392111998,0.2580451642237096,3.106845249407743,8.728721619168956,0.6335023733423049,6.398351186378184,4.624450089414454,1.818198290344663,1.6795482494138871,2.491897001301328,4.574337990936164,14.938251805230818,7.042222192747304,0.7850390102993373,15.46425040983142,4.338464355977066,17.219120360991603,6.503364310651159,16.162835551970662,11.589245913753906,9.841536190022222,8.853512258618757,3.9475521270957565,211.0640548526102,41.23374979822098,36.549426703248386,9.05247610539941,1.3903763995304486,8.290687209415498,24.40900447368821,29.606688316814953,55.00887291256343,8.037942511368211,6.490248091202218,21.759842424667013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9941464151099426,647.647679009988
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,1.4129945157591588,6.660060013578912,5.794551282047348,2.622437498551099,4.164870759197268,1.806649033412375,5.627679991304744,3.8530890234335895,0.15429334544435347,2.8383305545335533,10.88291304693514,0.2647557679090159,5.5410525143661244,3.1825236514726964,1.062961877909676,0.893703531109418,2.7797782605992163,3.2391193572326697,24.93836644598415,14.727216514097575,3.159762252652719,20.66422499263479,6.848665797527541,65.43735647538249,7.785714082264215,40.68802113528987,59.9378486031541,10.406776198058129,48.316254088039,6.074522868025722,138.45479578267535,82.71202695074552,77.46405750759895,16.652562008794426,62.638502026220706,167.97496045950865,168.34481968797823,261.3669191652858,401.22138806442416,246.12300909608447,85.1206684852433,44.651860500820334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.183385049660881,2137.6754481929743
Factors - Agricultural land,0.0,14.282267535673851,63.617625173605234,51.14328492788347,24.09235808480302,37.25423773028893,20.497490990330853,58.24870970526959,27.327862704406034,1.9740425603519673,20.422629748391344,75.3256096196113,4.3986277836624605,55.11968568881846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.7044323065357
Factors - Capital,0.0,6.662026739772283,41.638958853958705,27.12592299559517,12.990344274224103,25.55657726081898,5.940537923675555,26.722250527410157,12.46430075562059,0.9777110608883831,15.639455452030955,27.487793807958624,3.069312182333868,66.04712444396357,317.04755722286876,63.595999742917336,80.34123630395901,122.11942899732037,101.94056680233804,127.8346762596029,66.98471571363872,11.264052780687138,111.09468555941693,34.900617868566904,232.16274539040742,53.979192192096015,156.1524220654265,195.55819841374702,57.6608262217907,125.6907846423941,21.668129246555996,257.7420454892068,798.8237852438954,288.5175699968207,56.23186568215909,99.20779163612522,340.0272532321064,385.78220512331484,569.2030137146226,65.5800612781115,139.57912382487132,64.01342126142819,67.36980786530069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63619933745159,5345.032293964626
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4406.709929909286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.7839759638786,0.0,0.0,0.0,0.0,0.0,0.0,9.466850745177062,5048.96075409343
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49233924994732,74.74515328321583,71.8168551211181,66.0568435214486,56.75346670627244,154.32271256001948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.809161161380636,0.0,0.0,0.0,0.0,0.0,0.0,11.465287293386195,499.4618189075482
