2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Coffee, tea and cocoa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015282655341757321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124254937711928,2.896201992730426e-05,0.0,9.901508578606426e-05,0.0004638633140753935,0.0,0.0,0.0,0.0,0.0009170724189718006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013795909287905965,0.0,0.0,0.00014448809735060448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002119509104976719,0.11324084846533926,0.6461014985010585
Commodities - Other crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444264661750119,1.4341218543253116,0.2985400380549909,0.4326806121418948,0.0,0.0,0.0,0.8353043936007718,0.002697618376588751,0.010150723678033652,0.023242964565800283,0.12003774131092321,0.0022899505840597175,0.01604777254600602,0.003481958011491641,0.25268094424841636,0.19463978206090465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30597406278950917,0.0,0.0,0.005396008300214146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940333513483281,0.4858111554573815,0.5503718725955475,0.6198053440978986,0.44885353812426326,0.03889304255555472,0.08222989113433847,0.15825903681032327,0.3092866613058785,0.7627153964277716,0.0,0.0,0.0,0.0,0.0,0.0,0.23044599389743192,0.27847710332714465,8.8408952771954
Commodities - Cattle and raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508858695122643,0.0,0.04830282026183339,0.0,0.0,0.0,2.5738771297927956,6.676077087291883e-05,0.0,0.0,0.00043516531573408547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3060445679327106,0.0,0.0,0.0,0.0,0.7831849319041526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06639661514363503,0.0,6.929193860855413
Commodities - Poultry and eggs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23840662135500745,0.0,0.0,0.19392012997268224,0.0,0.05559058746773458,0.0,0.0,0.0,0.0013130392263689418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516996369462811,0.0,0.0,0.0,0.0,0.7288506753081291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35739970783022096,0.46138324730607,0.4773357605755389,0.514735645981831,0.34529446532921887,0.03641391365620462,0.07939349294455364,0.1398729693748622,0.25773787664645187,0.5489767002067263,0.0,0.0,0.0,0.0,0.0,0.0,0.057646189896021056,0.01394745658846999,4.613388443252369
Commodities - Other livestock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009459923376843782,0.0008769903546784418,0.0013312756082491481,0.0,0.0011322744346507713,0.0,0.29082990942531056,0.0,0.22699421657623095,0.0,0.00030300435204791404,0.0,0.0,0.0,0.0029534086598074303,0.0,0.0,0.0,0.0,0.0,0.28805507134034336,0.0,0.0,0.0,0.0,0.10604594320056525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391074895384953,0.6909230851324887,0.6331397267160773,0.6067867649515386,0.3482696476725474,0.04615094429126546,0.0867323511923828,0.1345341743480356,0.22806786798034392,0.4601533110397488,0.0,0.0,0.0,0.0,0.0,0.1251882192234272,0.011707191899629639,0.1996002298193619,5.138343021377469
Commodities - Forestry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555900217736772,0.20623678336218446,0.2988765987210221,0.08210961592519826,0.0,0.0,0.04921714684877332,0.00019966580110258487,0.18951082988563905,1.4418777759776844,0.7804460535362715,0.021592699348676553,0.006927225260396488,0.02123748762483443,0.3582177030245156,0.02354372119566487,0.0,1.3227747375368721,0.0,0.26377530299010143,0.0,0.0,0.0,0.0,0.0,0.0005577127518059524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528060574458931,0.32057974279979756,0.26267895976505834,0.20972383197486028,0.09010952803539035,0.017870609764018573,0.022297689745833484,0.021638931650977796,0.021472693589697465,0.015699955566909632,0.0,0.0,0.0,0.0,0.0,0.0,0.046539810935381565,0.012231499232055028,7.416340391776646
Commodities - Fisheries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22975472177815906,0.0,0.7874151475845245,0.0,0.0,0.0,0.01279333298059828,0.0,0.0,0.0,0.0003597803605393963,0.0,0.0,0.0,0.0,0.0008044167371597227,0.025626827232122746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37734695031002763,0.524131388332444,0.5882730934321486,0.6473096912590104,0.5014398596377668,0.03826155825343199,0.0886113238030524,0.1552385208082258,0.30253107624252007,0.7281286003825991,0.0,0.0,0.0,0.0,0.0,0.0,0.0018637727510481122,0.0024051545053063394,5.012295215877192
Commodities - Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020923868726595873,0.1497990385735581,0.010102770856603141,0.12626807305336007,0.11734208247251189,20.98222890857212,2.7174322110102556,7.512164367322963,0.4913754064957263,0.5495718125843656,1.6384467254031252,0.0,0.37734923778627755,0.0,0.0380107666091049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010964236912247028,0.008974898534712719,0.008814451224191383,0.007580559291631278,0.003618764200794655,0.007166430050005529,0.0065213521309375605,0.006764067322710482,0.004540319082348149,0.0034886689740442835,0.0,0.0,0.0,0.0,0.0,0.0,0.3941329150593904,0.8793201866909292,36.054070637000216
Commodities - Processed foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194751903208156,0.05088956530056767,0.09094084476776362,0.0,0.013259501168431187,0.0,6.606602631853141,0.38006362522459985,0.03139135710955197,0.009568510841738863,0.6667564654358403,0.004385134937945472,0.0024122028984789106,0.001704829141705715,0.004428576519221861,0.0,0.0,0.0,0.0176532857957367,0.0,0.21998791551056565,0.0,0.0,0.0,0.013819141150776516,1.1838288716550605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.647639511046746,3.4251814785153174,3.6831591870044122,3.9078002464396318,2.7887694748608616,0.28321708262655915,0.6061340653946407,1.1398061828454988,2.172204012125702,5.2117813777812065,0.0,0.0,0.0,0.0,0.0,0.0,0.14710047845460192,2.8932268461902546,38.92318758872778
Commodities - Beverage and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035610615720585194,0.15570853323439401,0.0,0.0,0.026138551183921797,0.00011877369069759199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011879484840036302,0.0,0.0,0.0,0.0,0.07590015302629155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14362571310416095,0.19953258776320645,0.28018969645406455,0.4142634116003521,0.412097150078417,0.011966999565563928,0.030312694472629954,0.06652710843239511,0.16670675632306073,0.6441713277059439,0.0,0.0,0.0,0.0,0.0,0.0,0.007115019367543727,0.05277609917677928,2.70259112100422
"Commodities - Textiles, clothing and footwear",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189358604846696,0.0013453749055262081,0.011692482271591895,0.11002593993008714,0.00741307457542369,7.764448103498372,0.017610661540857917,0.26197129592419943,0.00395992635920075,0.006798975675386488,0.10871302226328708,0.2255114522354151,0.17592174015535963,0.00572639644705363,0.0,0.042973559835504146,0.1655102872145812,0.00015740296495878156,0.021791805932735716,0.005484425584066623,0.013848153409756243,0.04571175139519734,0.025453494618292924,0.008643010055017601,0.0015484945413752585,0.08567913054562971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413541895161038,1.882573206952617,2.186671262213855,2.4897792000178085,2.0506831750435124,0.12960359154156523,0.29365655530627977,0.5624288007778684,1.1155206756260987,3.1060843266936824,0.0,0.0,0.0,0.0,0.0,0.0,0.04497171437137444,5.321939189547216,29.747287141913596
Commodities - Wood and paper products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243555642033763,0.02661132115980416,0.03863693748721279,0.07797724416381485,0.004583556698693431,0.06173005734644522,0.11260529543280688,0.026704779302007584,0.0798579721027618,1.2029183312693064,0.419079717262852,0.11846982418668478,0.03071404922642842,0.09314212562430922,0.6379712190412806,0.20158715332893165,0.014097364024366985,0.33917700464028533,1.4164048075984284,0.2668729112444798,0.0,1.372974857008929,0.5248434510936151,0.10706413545199665,0.3797304699412799,0.007731438046757928,0.6972410678393164,0.024409747816592612,0.04627686512432487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2031465885597012,0.22615520744140233,0.23047054449891874,0.23836330251888693,0.17212702056949225,0.0161510588431862,0.03295798470772351,0.059368997553651444,0.1154469940758138,0.329342195615435,0.0,0.0,0.0,0.0,0.0,0.0,0.38844841220958237,0.4711718872180502,10.934999452981401
Commodities - Chemicals and petroleum,0.0,0.06319552416151138,0.29568154071214603,0.2143341052309794,0.09534477822855719,0.12838431772228973,0.05882414398298235,0.26317873744398423,0.13949831537485038,0.008172572827534693,0.10851265759084519,0.3551122529366116,0.021805889308600203,0.12821385677288477,0.28976065647041566,0.06184733713472257,0.08980886699053252,0.13121798912480964,0.04196831837104091,0.49221062724828485,0.7276952005001123,0.2362572374097773,2.7275775960890023,0.6401566661872825,19.73240141333885,1.118001612035257,8.434609115924415,2.3490186509770217,2.880912961264148,3.2653210649604216,1.4357756999680364,5.5997320703652536,4.18686385509693,4.3024359128813705,0.13730307669359174,0.27446200196356146,0.0,0.7414830252310741,1.6209901661137875,0.09760058228359393,0.1194780618100584,1.0801717817511085,0.33498446738555704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202084311806877,1.7957117210128366,2.3525964855601535,3.058981442369422,2.9998204615493043,0.1290619533142199,0.3232414460499336,0.6982705931089358,1.5280759219136189,5.143690472524091,0.0,0.0,0.0,0.0,0.0,0.0001708571992724433,1.216380407573525,21.421785112462842,106.90017588477073
Commodities - Non-metal minerals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521001940393544,0.16510382041382168,0.003748778956809509,0.002346637361034468,0.20612196546492126,1.0351626559859683,0.038856900148150145,0.2399206751423563,0.06578958075447221,0.34011767730991577,0.0,9.617879695293905,0.0,0.0,0.00025088524759770596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01792662240523849,0.029581386117104407,0.040719228844822285,0.05498035577815464,0.06179720021551678,0.0017550986409432831,0.0047676488567879585,0.010619162996719111,0.024230191326455146,0.09298139421416844,0.0,0.0,0.0,0.0,0.0,0.0,0.1728795228392272,0.768813374546281,13.048450652836912
Commodities - Metals and metal products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17254363944957862,0.01027868410230252,0.24105784166067903,0.14792776843105593,0.0829866557698894,0.039450183282837135,0.06506681198574801,0.5893753898741965,0.1945479070777632,20.02812028779274,8.75446081613479,1.7061360495771005,1.384263889605503,1.0316111403348,22.575191597236856,0.78493400703456,0.009966320756389748,0.00016739987528850475,0.1715997718192988,0.0,0.0018421652899636724,0.11205988848352141,0.016746039141723908,0.06778888227901719,0.0002663958833310667,0.07924165631051396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03514620389743682,0.04476232444544997,0.05159960746033523,0.060940998404797206,0.052377119114464375,0.0028202352409488277,0.006268024721749501,0.012381133069021584,0.02546163653880366,0.07729822024166756,0.0,0.0,0.0,0.0,0.0,0.7338554921286393,0.34618968322176974,6.085840780833719,65.80257263655501
"Commodities - Machinery, equipment and vehicles",0.0,0.03745325191156856,0.17411416627847803,0.12661864679230272,0.056530806913368786,0.07613792474272968,0.034874425651740634,0.1553950352817316,0.0824753017212313,0.004847645624460446,0.0643218480078628,0.20960184292513584,0.012942496594920748,0.07590124376632257,0.020066261720487946,0.004268574067634594,0.006203124554567738,0.11832834479348227,0.12343179458430652,0.11405513526915356,0.020619600246737996,0.0,0.008657705755941417,0.005633227201778599,0.014673312917795119,0.01909805538687822,0.7314806990457607,17.718491619807054,0.1608421142867385,0.4922667667551643,0.009364765272490274,2.1007589195309135,3.148925484319747,0.7706329751432165,0.003566790009621557,0.07360494963861457,0.1632041898684811,0.08488686177245972,0.5208223770411348,0.4293019863231476,0.027901719504655427,0.0,0.07954793892208213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28541316079762574,0.46765510125709464,0.6986816262254686,1.0557945188924227,1.9326566616812395,0.025935090716152926,0.07437923432909715,0.17087927364595012,0.42305262837491037,3.1194022451988044,0.0,0.0,0.0,0.0,0.0,47.74491099152481,0.3252260530324464,11.910537880523417,96.31637439877063
Commodities - Other manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333343248487984,0.0,0.31392819040381326,0.260298092551005,0.013268000613298447,0.6232615690191424,0.2779303663533969,0.5673089968595986,0.1368703081872124,1.0071245179899477,0.6427261918547896,4.237001476233023,0.11891782943307769,0.007404823365776847,4.582199099519221,0.12324871322627359,0.18988853889992607,0.08263908217845443,0.0430566363813019,0.2980999995134844,0.08288295709257743,0.21460170163655615,0.05847784836010402,0.03586363609571938,0.00013559909843432124,0.045348085368301476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295040570300819,0.4802608015399702,0.6638881800124292,0.9303657118144321,1.3232384955127212,0.02435245425462595,0.06295005627386456,0.14442640822879735,0.3596139184158254,1.8500829680799864,0.0,0.0,0.0,0.0,0.0,5.381180148024286,0.21892607867709948,5.411326715394015,31.34146908509845
"Commodities - Electricity, gas and steam",0.0,0.012069976487352215,0.05603224671450828,0.040744171946266984,0.01820869931906359,0.02455116395755146,0.011234274925093315,0.04996598477533272,0.026550710278329438,0.0015606133509172134,0.02077055177335114,0.06749904391603481,0.004172605126990805,0.024443086271507465,0.0,0.0,0.0,0.0027202775318492132,0.018784279787016148,0.3358213072887721,0.5381113587129247,0.04717589621010528,0.44337495603151805,0.19857409061759285,1.7082364920202804,0.4515664400456415,1.581253187720592,0.43127366852309024,0.4127599046692432,0.0,0.0,3.593915718613651,0.17520727748346382,0.863701138684743,0.08192375781251225,0.03903010255155185,0.9727908556023538,0.0,0.014875045718365875,0.1358287286385302,0.12671803104789311,0.17125537355958959,0.12721793205927232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28129535085534413,0.3956309720590976,0.48375864401926155,0.5787693682895602,0.45563639278761653,0.0532144180675401,0.12318533455663813,0.23896055413514458,0.46168189117280856,1.1722367835518932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.074288654515986
Commodities - Water supply and sewage,0.0,0.006269065663986289,0.029251385672913868,0.021201288010894683,0.009449147692892871,0.012750089241599124,0.005830890113048062,0.025995073613398163,0.01380999363108381,0.0008091360596079828,0.010805529878544383,0.035177522520401946,0.00216483578055976,0.012701620653710647,0.0,0.0,0.0,0.0016436436996505087,0.00013791591913994296,0.1301200936130757,0.002856908043855612,0.00760925601330739,0.00016634219036497515,0.0,0.13041206733600103,0.000748294944991329,0.0,0.0,0.0,0.026605518331761006,0.049256440656319886,1.5279823373297405,0.0008513144458408626,0.4897297213032163,0.005661094606140207,0.024741575163967824,0.42513974073750377,0.0,0.0008215527278597293,0.37487002102786504,0.03135520915893935,0.024728299290617223,8.167652773431634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03833233148408646,0.06479343429683475,0.09046055053863773,0.12640701356305822,0.11304795413726491,0.009291792328859167,0.024342943287352713,0.05217306450273045,0.11610126686738996,0.41133986463255984,0.873938286312156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361963103546754
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030958316671915584,0.0006585117204572372,0.0009569954638583358,0.026104533913716702,0.04914919531515558,1.0680064646936391,0.2589011380129451,0.05037548437042578,0.528504379464591,0.16635870017416604,1.7708378248717669,0.2492974061737448,0.550665282920139,1.0157029531007835,0.58935828946995,0.41166034010227726,0.9133977864714689,0.0,0.46501248014733976,2.954344728630785,0.3355209506806689,0.587555861040606,0.26232536166436776,0.8401708221124649,4.083837309819266,0.31454758705770297,0.07556525648470673,0.5469597690978555,0.11141890290296218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04257730219498158,0.07307941039493908,0.12299223304134857,0.2165585608584933,0.267786236740609,0.05441614818295669,0.1210423596120206,0.23887139909269953,0.48979593139013144,1.5384327415926051,1.5878537179486159,0.0,0.0,0.0,0.0,74.01942741140917,0.4646790692169179,0.7374854000478523,98.20528806998597
Commodities - Wholesale and retail trade,0.0,0.01127330571762509,0.05237575079004627,0.03806613521748733,0.01700458686473476,0.022930137529749223,0.010491647195837226,0.046680720304640426,0.024803922718390846,0.001457216663810888,0.019404199685198572,0.06307724901406897,0.0038965197332670293,0.02283153068945847,0.13739950689038727,0.029281895898286187,0.042538189695877256,0.002988161510579736,0.009025398695787912,0.012647489586153636,0.05941561084550973,0.022707135557675655,0.05566226417848815,0.02231316143621195,0.5354132780422067,0.03398655932501442,0.05060289570539894,0.1820526127382333,0.04762891118180587,0.029766544105340634,0.054988472730674455,0.0,0.015041354209794676,0.12375535572082627,0.10924619684421101,0.06808530624011279,0.004469600679203301,0.004305386028618066,0.04660186729079602,0.0,0.023308202832555695,0.003293399976470771,0.025269304116150137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.902060955856086,0.0,0.0,0.0,0.0,0.0,0.0,0.04556280635286582,0.08061390726710745,0.10914432076742363,0.15507916428641522,0.27233210027469273,0.003970029243733946,0.009358647876027179,0.022411253087920253,0.0486128130540397,0.21786944272325132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03130691291457109,56.98440933949725
